FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
11247_10229_000054.wav,1977,135.29305123712584,-0.18675333761009477,-0.8853974100030042,186.99397432483977,0.0,105.64130933784216,0.0,529.3840288069803,0.0,211.02009059504115,211.02009059504115,0
12670_13511_000013.wav,1380,78.24527663036578,0.4051019183933761,-1.2779881800890123,0.0,0.0,85.50967068189132,0.0,390.7519743436689,0.0,152.3085197773603,152.3085197773603,0
11247_10229_000074.wav,1159,134.6684795467598,-0.15431843805758066,-1.4763480435037404,196.84852404022197,0.0,115.43703809405015,0.0,566.3276959776268,0.0,229.3649775114033,229.3649775114033,0
12670_13396_000002.wav,1217,85.25736922692246,0.3992481072536483,-0.22505965115628035,120.29836477931009,0.0,85.95173293482644,0.0,498.21258735645955,0.0,158.52605969548986,158.52605969548986,0
12626_10229_000055.wav,1317,97.92577734850694,-0.6266055315348162,-1.3966030290946376,133.50471697049815,0.0,68.44400719092226,0.0,214.05958564827924,0.0,149.47161065111737,149.47161065111737,1
12287_12742_000085.wav,1492,77.98941084815436,-0.09650438294497096,-1.5974230480993035,110.1687834595185,0.0,68.03096823423746,0.0,227.72602677651835,0.0,131.93931702865825,131.93931702865825,1
12114_10229_000055.wav,1322,138.10044927777466,0.004498099687494582,-1.7605158231120364,209.8105304875748,0.0,129.62117279975897,0.0,382.33771950236996,0.0,249.74016495962437,249.74016495962437,0
7925_6390_000083.wav,1478,100.77491150835444,0.21824901848278958,-1.1302228539145243,152.2488268257698,0.0,100.94639013867567,0.0,588.991536369759,0.0,191.10630421539648,191.10630421539648,0
11247_10229_000065.wav,1472,123.17804827618744,0.09022552948075019,-0.8401828217576202,184.58448715382286,0.0,110.19270072969309,0.0,588.1518151732519,0.0,212.69295966873918,212.69295966873918,0
7925_6390_000012.wav,1965,99.34217145976582,0.30167184783470546,-1.1999468766203325,0.0,0.0,103.64535082268748,0.0,573.8003847971231,0.0,190.9067526605343,190.9067526605343,0
12287_12742_000090.wav,1286,75.40605209079827,0.22633410385706798,0.01944713090992156,109.11404598043063,0.0,68.4911964469252,0.0,461.59739589667043,0.0,127.42260373128254,127.42260373128254,1
12670_13396_000017.wav,1379,87.85736065052018,-0.17921298979892453,-1.7729560683615442,130.58483621431168,0.0,76.6922660444837,0.0,230.07616361243802,0.0,151.95458549468418,151.95458549468418,0
11247_10229_000006.wav,1997,132.90737403250895,-0.14551159309910544,-1.6756581229771481,188.0875691927437,0.0,114.7123735831641,0.0,359.2795874315739,0.0,226.39471100633568,226.39471100633568,0
12626_10229_000024.wav,1997,94.91073304670702,-0.32548764859629736,3.1347886249372774,120.99941269374874,0.0,57.784818844589665,0.0,510.88917596481105,101.49789505550429,128.9057078801297,27.407812824625424,1
5739_4739_000000.wav,1037,85.76801704580213,0.4011451942339732,-0.1627907897837848,109.311901174421,0.0,79.36540126025227,0.0,409.89734266427007,0.0,143.23535841053888,143.23535841053888,1
12670_13396_000045.wav,1803,85.93632889675092,0.03497475624555993,-1.6810788754429933,121.69185964222694,0.0,81.06616629605824,0.0,244.43417204705935,0.0,155.08957605757604,155.08957605757604,0
13063_13511_000076.wav,1714,62.068522640624025,1.862738515799545,5.604577484697824,0.0,0.0,85.00145596913477,0.0,514.3025703210484,0.0,120.46742468887156,120.46742468887156,1
7925_6390_000066.wav,1536,107.01794349483403,-0.08379318752186242,-1.684900651562098,171.14921520604292,0.0,98.22644453922317,0.0,476.8209500178458,0.0,194.57968958264723,194.57968958264723,0
12114_10229_000013.wav,1660,130.58359969531915,0.15153488910786114,-1.1325839528709662,201.28596562540258,0.0,124.56019946704221,0.0,591.9537352288434,0.0,231.75281012374015,231.75281012374015,0
13063_13511_000071.wav,1635,78.81865250266269,1.7652490720199738,3.926529435493933,0.0,0.0,107.23330017047267,0.0,595.2656668787554,0.0,135.07989424719244,135.07989424719244,1
12626_10229_000010.wav,1159,101.63033407703176,-0.1287090844294238,2.844571726794327,131.95422192876416,0.0,68.18258705291788,0.0,583.2114442501346,0.0,143.40335065514506,143.40335065514506,1
12626_10229_000038.wav,1997,82.76924884521958,0.8731809177032813,14.99719408450225,101.12182927024186,0.0,51.50984684256871,0.0,573.8519434317296,88.56816152019789,110.1341555534826,21.56599403328471,1
12114_10229_000017.wav,1806,143.4689195160355,0.24077742067506333,-1.3260766621378366,206.16628059960556,0.0,142.38179380748232,0.0,594.0772221030747,0.0,255.49190682853109,255.49190682853109,0
12287_12742_000057.wav,1595,70.6698924131123,0.7974098025496441,3.1590737702923954,99.04931013304765,0.0,71.6976290181834,0.0,594.7279551868806,0.0,126.85037235240128,126.85037235240128,1
3050_2941_000049.wav,1614,100.18864970901558,0.42545035091122085,-1.1712645999141598,0.0,0.0,111.75924166239844,0.0,524.6996056184079,0.0,214.61884568078284,214.61884568078284,0
12114_10229_000020.wav,1060,122.79870174406503,0.17631299957087382,-1.5487957101880712,175.37347498317064,0.0,125.45660327535462,0.0,559.9960696216891,0.0,235.88340485080084,235.88340485080084,0
5739_4739_000047.wav,1797,83.10555089806137,0.8725531454131585,2.4669377691518513,111.65153343856038,0.0,80.82558917801855,0.0,588.9883720502787,0.0,136.80011873168007,136.80011873168007,1
3050_2941_000043.wav,1471,112.45310424266461,0.32183247137062987,-1.4012476582607485,0.0,0.0,120.08451246008788,0.0,498.83863246234154,0.0,222.71158026261142,222.71158026261142,0
4405_3648_000017.wav,1819,51.98949675462231,3.2121796056030196,13.281727166339994,0.0,0.0,97.36190913855094,0.0,599.0216930751185,0.0,106.52112731314581,106.52112731314581,1
5739_4739_000034.wav,1292,91.02964715967195,1.2113060631137107,2.7381896903813994,111.60530086255218,0.0,88.70335339797883,0.0,479.10729526596924,0.0,131.46444610360822,131.46444610360822,1
3050_2941_000038.wav,1534,71.16168626211689,1.1604305577490943,0.34275479430903477,0.0,0.0,108.91487678775492,0.0,548.9497959723685,0.0,197.9094062843289,197.9094062843289,0
4405_3648_000035.wav,1391,67.33857067574638,2.006861168539656,6.534195352577202,0.0,0.0,95.56958835882924,0.0,594.1360134643035,0.0,130.66144436541728,130.66144436541728,1
12287_12742_000064.wav,1320,89.61759074043171,-0.006003397396258967,-1.3151119820274761,118.35329837595913,0.0,77.01577675942045,0.0,300.87055653917065,0.0,148.5969104133473,148.5969104133473,1
4405_3604_000018.wav,1051,52.82224337456997,0.18366490090000018,-1.8690489081342065,0.0,0.0,56.59232481754818,0.0,151.14303943448954,0.0,109.34173043716255,109.34173043716255,1
3050_2941_000068.wav,1555,134.55728118738202,0.19452201647715703,-1.6079709125879202,101.3951130396532,0.0,137.11255903187995,0.0,564.7373102798447,0.0,268.80465190369017,268.80465190369017,0
4405_3648_000058.wav,1918,80.29525341199773,1.0377434924821203,3.390857007279755,102.48135273031207,0.0,86.38221015442834,0.0,593.5376370535955,0.0,154.3857822367573,154.3857822367573,1
11247_10229_000045.wav,1613,136.68321829297383,-0.3562583612852176,-1.6545452082472858,193.19793803331677,0.0,108.48772735799346,0.0,319.4304036734133,0.0,224.56968842117843,224.56968842117843,0
12670_13511_000036.wav,1997,67.95945108702416,0.43950102327733415,-1.3967892880327586,0.0,0.0,77.70630495913788,0.0,328.6251518529689,0.0,140.46118243045407,140.46118243045407,0
12670_13396_000001.wav,1610,94.14619045790121,0.16589442500709867,-0.23237411643328443,131.53999287723798,0.0,84.35409619143711,0.0,597.9900685234061,0.0,155.79085660836446,155.79085660836446,0
11247_10229_000072.wav,1415,136.36683883625372,-0.18830313664363557,-1.2934362763063694,188.39211696840727,0.0,111.56377305039493,0.0,561.1724377060893,0.0,224.65875060815162,224.65875060815162,0
7925_6390_000026.wav,1122,84.03755994211865,0.43964804835053795,-1.59126492391431,0.0,0.0,100.05334769307194,0.0,324.3189205318771,0.0,189.87597180798497,189.87597180798497,0
12287_12742_000055.wav,1208,70.49324487207703,0.171474007237889,-1.450457523212761,99.3773360410623,0.0,68.64037856410386,0.0,246.3583500539976,0.0,124.65425233149637,124.65425233149637,1
5739_4739_000071.wav,1659,74.14027802222024,0.7424437722127002,0.427089365482181,83.92126335321294,0.0,76.92846164302607,0.0,384.451518218513,0.0,130.19298537798727,130.19298537798727,1
7925_6390_000040.wav,1581,101.20221042744188,0.30205585454940603,-1.2910239034464912,0.0,0.0,106.94449616577405,0.0,501.91310766061525,0.0,196.1980048592621,196.1980048592621,0
12287_12742_000076.wav,1255,78.97445766906856,0.055808927283299205,-0.6112659865862358,112.96353130855344,0.0,68.74595567418052,0.0,434.01709988308716,0.0,128.6932448618955,128.6932448618955,1
3050_2941_000036.wav,1129,96.02260893463017,0.6305197678226081,-0.9385830707924967,0.0,0.0,118.82483924986433,0.0,538.6932953243705,0.0,214.53106936275697,214.53106936275697,0
11247_10229_000053.wav,1742,130.8990825469319,-0.37980061412687477,-1.6362714590317595,186.41810441078542,0.0,103.08873382562278,0.0,310.03598041691464,0.0,211.78891621125075,211.78891621125075,0
13063_13511_000054.wav,1358,88.55161280261053,1.9643511729934635,3.41803388928206,0.0,0.0,132.3211648680213,0.0,599.9933007965957,0.0,121.18184041003562,121.18184041003562,1
5739_4739_000008.wav,1503,118.11477658934164,0.34997981389280164,-0.9150951848970252,118.47200071230722,0.0,108.54180300321055,0.0,443.2930334475588,0.0,202.3300237963542,202.3300237963542,1
12626_10229_000044.wav,1811,97.06525396696871,-0.06744170190402961,1.0972830627363805,124.5220701544452,0.0,70.77591239678257,0.0,525.35891487241,0.0,145.7301858316427,145.7301858316427,1
4405_3648_000014.wav,1997,80.19108296858387,2.1133412599271653,8.203444224623798,98.83553591336539,0.0,96.08943789429556,0.0,592.0197576294902,0.0,136.33133850698175,136.33133850698175,1
5739_4739_000017.wav,1090,116.74226341709999,0.8668496998603207,-0.2540400006707899,103.22265065541858,0.0,130.34852281050544,0.0,488.3783883565083,0.0,194.46090572495268,194.46090572495268,1
12626_10229_000065.wav,1189,112.06403688343077,0.3004441409160519,5.478996507040753,141.28871333094813,0.0,73.1885636282357,0.0,583.9279103223797,0.0,157.10048426802703,157.10048426802703,1
11247_10229_000063.wav,1997,136.21190960174908,-0.03949496071206611,-1.6641095717032155,190.31967403761612,0.0,123.19925803895484,0.0,446.3615012686105,0.0,240.5929396749913,240.5929396749913,0
12114_10229_000024.wav,1730,135.75875159282626,0.09586019750156571,-1.7017489662025813,204.85067686011104,0.0,132.97988003927412,0.0,410.2736129715934,0.0,249.38259190560598,249.38259190560598,0
4405_3648_000048.wav,1238,72.8965355269543,1.8585919524400287,12.07389743530714,101.57989427458647,0.0,71.03335957908466,0.0,599.8286449032171,0.0,120.27325281195783,120.27325281195783,1
12670_13396_000023.wav,1647,87.1305199326304,0.30285248735906417,-1.356883764361421,116.4938153116226,0.0,89.19528358570604,0.0,324.1213304946357,0.0,159.73074090160407,159.73074090160407,0
7925_6390_000071.wav,1532,111.48368331374002,0.033826070761579466,-1.3684898286106641,168.98405138269433,0.0,103.58972968386374,0.0,519.7160318288454,0.0,199.1895230089549,199.1895230089549,0
12626_10229_000027.wav,1997,95.97414363448758,-1.0740787355382126,-0.6885382919385643,122.06410343134573,0.0,55.699360749298506,0.0,172.7806188294528,102.82712839674603,131.4991655764272,28.67203717968117,1
11247_10229_000041.wav,1600,140.2395300619094,-0.42184841002704154,-1.6123688087105734,198.75428815496983,0.0,108.50884149756267,0.0,395.83809604250223,0.0,223.74653204670958,223.74653204670958,0
4405_3648_000050.wav,1657,67.98503391558259,2.4658034602757177,12.230914111495427,95.10885333368702,0.0,83.45512737915301,0.0,594.1981495666395,0.0,116.9191607740514,116.9191607740514,1
5739_4739_000030.wav,1196,86.97968572339207,1.3062066885437638,2.4944484217405654,81.8515898078284,0.0,99.28909322075354,0.0,589.8333941931546,0.0,144.475466893488,144.475466893488,1
3050_2941_000013.wav,1237,113.97535295786656,0.08418080972064625,-1.7941207791552567,176.27861095568244,0.0,113.58474224881067,0.0,335.6091484548301,0.0,219.8453611938495,219.8453611938495,0
3050_2941_000007.wav,1377,126.37433182003555,0.08551289931056681,-1.7390428354407477,178.12207278415997,0.0,124.14574147817035,0.0,442.61430916673413,0.0,246.14458360336465,246.14458360336465,0
12626_10229_000000.wav,1546,122.65362399196474,-1.2479803047922264,-0.09683729111083839,149.22317064890217,0.0,63.86934555651773,0.0,211.1956397657603,124.16877652572941,163.45920098041685,39.29042445468744,1
12287_12742_000016.wav,1358,71.48334797973381,0.028218283937148345,-1.6226011111108951,104.72615296830674,0.0,66.71255387603021,0.0,212.97147163348194,0.0,125.73553653988589,125.73553653988589,1
3050_2941_000050.wav,1574,113.96946591846954,0.5230832091540015,-0.9976661202436925,0.0,0.0,131.07926472826173,0.0,587.4240598438763,0.0,235.81516824895738,235.81516824895738,0
11247_10229_000036.wav,1997,123.98974022243841,-0.28956003465728714,-1.5032856051981216,186.6138275000812,0.0,100.94261568759686,0.0,476.4995659057067,0.0,205.35859633800698,205.35859633800698,0
12287_12742_000020.wav,1594,69.53296087770794,1.357300438202934,6.441302439188561,97.95890506314531,0.0,73.79319478647214,0.0,557.5145648017254,0.0,125.3906716743288,125.3906716743288,1
12287_12742_000060.wav,1407,65.72181871002586,2.378701003793084,13.224821753784944,87.87772819537811,0.0,77.93397412256013,0.0,595.3181978426211,0.0,115.98980877762014,115.98980877762014,1
7925_6390_000056.wav,1496,130.80971103420893,-0.14657428652139587,-1.3083331602753399,173.76451043279604,0.0,107.03603395601066,0.0,501.0669951142286,0.0,215.21987864320678,215.21987864320678,0
11247_10229_000012.wav,1997,157.40436861764965,-0.4280003359331381,-1.3258808908683093,212.9821059051181,0.0,115.79997135004653,0.0,497.1203444637559,0.0,244.09934956148552,244.09934956148552,0
12114_10229_000084.wav,1431,142.5943989655182,0.06709322168866526,-1.2575508405618445,212.82347069921434,0.0,129.79437409069345,0.0,595.865181169257,0.0,246.4609353802033,246.4609353802033,0
12670_13396_000032.wav,1379,86.85448125616983,0.05883602145871026,-1.4202067873958246,124.2005460340031,0.0,79.01267374540656,0.0,273.0523718754683,0.0,144.267149911957,144.267149911957,0
12287_12742_000074.wav,1815,74.22398119644728,0.17806741977921348,-1.5603310543004612,103.49971791861746,0.0,73.58763500868606,0.0,227.9852886048732,0.0,134.1748470133648,134.1748470133648,1
4405_3648_000028.wav,1461,76.51035412516538,0.8391363505519898,2.4952353246661305,101.7536115989377,0.0,80.41907837568822,0.0,598.596899485116,0.0,137.0831593518751,137.0831593518751,1
3050_2941_000015.wav,1614,99.22214599054062,1.2770222440800996,1.361195226813554,0.0,0.0,136.3662601289237,0.0,596.6881412453685,0.0,211.819917456429,211.819917456429,0
12670_13511_000030.wav,1122,81.49045067882604,0.501477092689971,0.5055649899658139,118.10154626281474,0.0,83.01711909359862,0.0,565.5259425060485,0.0,152.5461148081361,152.5461148081361,0
12626_10229_000020.wav,1997,88.17831635414599,-0.8854131725162434,0.3058971135716786,111.98404264386494,0.0,51.09515071511129,0.0,378.6897106087051,98.19290505567466,118.92809992939705,20.735194873722392,1
13063_13511_000038.wav,1293,81.59072221148294,1.8264534435133393,5.987414272781329,103.93237219055924,0.0,91.32381602678512,0.0,570.5500525520503,0.0,121.27832361352974,121.27832361352974,1
4405_3648_000030.wav,1227,65.22189664659614,1.9831497143200598,7.752135598446369,0.0,0.0,82.26329014685376,0.0,579.1303442636718,0.0,123.50183303784739,123.50183303784739,1
12114_10229_000081.wav,1826,137.081537254625,0.11403193748398359,-1.2923468446930126,208.1269259281343,0.0,129.63022359751525,0.0,594.0206948717248,0.0,242.97624527978041,242.97624527978041,0
12670_13396_000025.wav,1044,88.38347634083703,-0.009794545961882437,-1.3018876839585498,128.81622063259334,0.0,77.63693753560443,0.0,306.2659817353638,0.0,145.0114126816083,145.0114126816083,0
7925_6390_000015.wav,1204,116.50274056470306,-0.214228055632038,-1.7413717994045042,167.86769097700298,0.0,99.40307967761349,0.0,276.896859222096,0.0,199.90694946710477,199.90694946710477,0
5739_4739_000010.wav,1911,67.95190011575353,1.50838036107811,5.426471879678926,94.0397404917032,0.0,76.92367462050719,0.0,549.4729812871232,0.0,122.0310339896904,122.0310339896904,1
5739_4739_000005.wav,1654,92.2629196075882,0.9696963951117965,0.7849415906501735,107.54045793864356,0.0,100.44179698254864,0.0,585.9926871423145,0.0,148.89275566523543,148.89275566523543,1
12626_10229_000048.wav,1997,71.040952340174,-0.36313742721182984,-1.7174715215850078,101.62641452018137,0.0,57.19451117615596,0.0,157.63733623940715,0.0,118.63327192412521,118.63327192412521,1
13063_13511_000014.wav,1283,63.108937931096634,2.4659522691269258,9.314478199757824,0.0,0.0,93.01541751089019,0.0,587.104312873743,0.0,119.88199462401727,119.88199462401727,1
7925_6390_000013.wav,1527,104.22665074236438,0.4374764803944776,-0.5443948639383138,157.7453005312452,0.0,108.9101520892556,0.0,538.6893814992164,0.0,193.40431667429144,193.40431667429144,0
12626_10229_000022.wav,1529,103.43810227998378,-0.8249018160559297,-0.7988262659036649,125.13994304831884,0.0,62.020191690471336,0.0,207.45184071473275,95.08748242283805,143.11131175129748,48.02382932845943,1
12670_13511_000023.wav,1592,75.29871357139862,0.3350152925811923,-1.4993731240952042,0.0,0.0,81.44443758604844,0.0,263.2452862038957,0.0,146.09436098776843,146.09436098776843,0
7925_6390_000085.wav,1208,105.13730222538315,-0.05657086302986946,-1.8809526638522833,165.8081863522271,0.0,99.1964042585826,0.0,258.5129674809386,0.0,193.854571343886,193.854571343886,0
3050_2941_000027.wav,1613,95.95493352680283,0.4712878595296447,-1.0635421049175564,0.0,0.0,110.14094732657901,0.0,571.0506445640517,0.0,211.47732703339616,211.47732703339616,0
12670_13396_000048.wav,1827,76.27148616657212,0.5976803767986707,0.12918797100124202,0.0,0.0,84.41002902698925,0.0,572.334114496545,0.0,147.3537875694314,147.3537875694314,0
13063_13511_000053.wav,1701,83.64747078374448,1.7520080482102758,3.1854518064264763,0.0,0.0,119.67616504027434,0.0,594.1184805514181,0.0,136.21378940576145,136.21378940576145,1
7925_6390_000082.wav,1721,97.89940701166128,0.048461697691587584,-1.8340278761176354,153.8765906374005,0.0,96.44265442772074,0.0,272.33619026047836,0.0,184.35071255395758,184.35071255395758,0
11247_10229_000010.wav,1711,118.56123454519775,-0.07537945943900423,-1.5557967874711034,175.81201542025957,0.0,106.23109346596544,0.0,520.539549647946,0.0,212.1777871695823,212.1777871695823,0
7925_6390_000088.wav,1670,122.63369082352139,-0.2789515470150675,-1.5420589879193103,179.01751778199943,0.0,100.1231720045591,0.0,527.0700732775188,0.0,203.65045456854222,203.65045456854222,0
7925_6390_000067.wav,1253,115.07758891687138,-0.1813279696585613,-1.7336761601027344,166.00373226070096,0.0,99.68952726091526,0.0,301.9614052879447,0.0,196.8514399314398,196.8514399314398,0
12626_10229_000032.wav,1095,143.21501617395717,-1.424690863554737,1.518759959875469,165.29414062285866,0.0,63.06014423066548,0.0,376.2503983881022,141.87595397753037,177.64482031492423,35.76886633739386,1
3050_2941_000046.wav,1181,124.07538949797129,-0.1798985220019261,-1.8696540421753063,198.88315133460858,0.0,109.65203900181587,0.0,290.1748886796087,0.0,223.00933443277762,223.00933443277762,0
12287_12742_000047.wav,1084,71.56070490841104,1.155859545654956,5.774217965384594,102.5844824820833,0.0,71.6386146896142,0.0,536.5165126972739,0.0,124.1839973468085,124.1839973468085,1
13063_13511_000002.wav,1945,65.46155100708103,2.4005652309011087,6.751786486047729,0.0,0.0,106.01231669305933,0.0,595.4149936438578,0.0,110.26668532053279,110.26668532053279,1
12670_13511_000015.wav,1805,91.48196118225093,0.07100789915748788,-1.7245874459033692,134.26118334887755,0.0,89.13577328665716,0.0,323.6409754354503,0.0,168.49151443178314,168.49151443178314,0
5739_4739_000018.wav,1467,99.18664847088446,0.5901514300808116,-0.16238418003509159,112.56886907489992,0.0,97.99258491946418,0.0,460.94770868839396,0.0,168.20151111749647,168.20151111749647,1
12626_10229_000017.wav,1997,100.33455856151676,-1.330032371401344,0.19415540088928251,119.75862081759155,0.0,50.200699263513464,0.0,173.37548855330976,102.24088284698712,127.87798729941568,25.63710445242856,1
12670_13511_000004.wav,1997,81.4060548559011,0.4589060601508866,0.7528291002268088,119.81383091769514,0.0,80.99253750776103,0.0,595.6072308703018,0.0,151.6756580531728,151.6756580531728,0
12670_13396_000029.wav,1253,81.8874050720016,0.346366408378988,-1.471394360105995,0.0,0.0,88.44331173464312,0.0,320.14480396278225,0.0,156.56784483881046,156.56784483881046,0
12287_12742_000018.wav,1983,74.39656387425035,0.6422743623507975,3.553508551436604,102.48361770404743,0.0,66.75674906099418,0.0,575.5330449361202,0.0,122.04958561266272,122.04958561266272,1
12626_10229_000070.wav,1990,104.22956792871999,-0.7576408822188291,-1.0520153092413074,132.588288679141,0.0,66.55130639534585,0.0,213.9445359633481,0.0,149.35021429954529,149.35021429954529,1
7925_6390_000079.wav,1572,122.44347358849416,-0.08528063146933776,-1.1834632034518349,172.6918735405228,0.0,102.87825867139769,0.0,559.3010092073531,0.0,199.58910951307053,199.58910951307053,0
7925_6390_000076.wav,1293,98.18796073537676,0.04075327959559266,-1.7799337835056666,156.42039533872844,0.0,96.52979207070761,0.0,412.0909610322944,0.0,190.4990602308836,190.4990602308836,0
4405_3648_000001.wav,1689,60.711441124880636,1.665907297982217,6.4722742133178475,0.0,0.0,76.9310917217567,0.0,556.5093596908647,0.0,120.720877747122,120.720877747122,1
3050_2941_000048.wav,1164,125.69789329004618,0.04651605544812559,-1.851602815864624,109.39339712324443,0.0,122.209685343898,0.0,328.48060849171225,0.0,242.3938884566693,242.3938884566693,0
13063_13511_000073.wav,1089,70.20422341002704,2.336779112496177,5.203399251387538,0.0,0.0,126.31544882609634,0.0,580.3784919047617,0.0,118.91283202024407,118.91283202024407,1
4405_3604_000011.wav,1043,61.94092179095134,0.1307301068564909,-1.8060602365937197,0.0,0.0,63.51829848988904,0.0,176.8866687291847,0.0,122.36799019572933,122.36799019572933,1
12287_12742_000019.wav,1808,62.34396246474749,0.6297579418139941,0.8623115048146666,0.0,0.0,66.91403519646512,0.0,485.6875602593991,0.0,118.96958653493922,118.96958653493922,1
5739_4739_000021.wav,1984,85.59381285301689,1.1679036441749067,2.501238799900711,99.22838377750904,0.0,88.7844381445541,0.0,568.053845293486,0.0,137.42939369025547,137.42939369025547,1
3050_2941_000025.wav,1434,112.56223043454348,0.21640350378392742,-1.7472241189948066,0.0,0.0,119.24236287410969,0.0,420.2103765258308,0.0,231.132864938502,231.132864938502,0
12670_13511_000016.wav,1621,76.1280656171243,0.14391568572921967,-1.7186047963091478,111.92564182410544,0.0,76.87206826460918,0.0,230.94261222129987,0.0,143.82065888235118,143.82065888235118,0
12626_10229_000011.wav,1997,93.72816967863896,-1.239422681975586,-0.01859607701146304,113.07844941873543,0.0,48.80831795470384,0.0,230.0189445986762,96.40401866114416,122.65946216478437,26.25544350364021,1
11247_10229_000057.wav,1997,137.34344090248578,0.06877707736902183,-1.3827002432176496,186.3546321512343,0.0,125.99513803806985,0.0,537.7272847097623,0.0,239.5037330605344,239.5037330605344,0
11247_10229_000031.wav,1592,137.87039125853858,-0.44145818685766847,-1.4352168265272667,192.8312183158789,0.0,103.90302557325829,0.0,450.7164897570069,0.0,220.18416691865355,220.18416691865355,0
12670_13396_000040.wav,1921,87.519362237345,-0.04851481667354692,-1.7166259193360163,126.8093520165146,0.0,79.96284779954951,0.0,245.84659926703776,0.0,154.39567685235198,154.39567685235198,0
7925_6390_000052.wav,1353,110.83171669439828,0.07128000937929767,-1.3598139919525323,163.6232022361928,0.0,103.2359811653138,0.0,503.29725250635835,0.0,197.67332971030967,197.67332971030967,0
4405_3648_000022.wav,1030,81.64291814248533,1.602991959512269,6.119894741408665,109.2178301236892,0.0,87.69554149018943,0.0,566.1114025128202,0.0,133.25273407643027,133.25273407643027,1
5739_4739_000049.wav,1785,85.56111261526074,0.44721072230261294,0.7002159148814657,111.00734936217019,0.0,79.24579260060246,0.0,548.0426529801261,0.0,148.41974560525725,148.41974560525725,1
11247_10229_000066.wav,1997,145.05179631979323,-0.2695735446212329,-1.5634500139712397,207.6674251533911,0.0,117.33457791803944,0.0,491.22000073027436,0.0,237.97953817320735,237.97953817320735,0
11247_10229_000051.wav,1997,154.81387224564574,-0.46885379698432395,-1.3652941538383734,206.84876529379918,0.0,112.6960596702832,0.0,439.84870430820683,0.0,234.7701992630398,234.7701992630398,0
12114_10229_000050.wav,1073,150.83542497821406,-0.10194203957061691,-1.6739637078911127,216.56876189378147,0.0,133.66089642082795,0.0,484.2371769836139,0.0,263.88859150590906,263.88859150590906,0
4405_3648_000049.wav,1916,68.04047926199189,0.6499885657482399,-0.1989028225749747,0.0,0.0,78.60561295653089,0.0,496.1149362423504,0.0,139.60179799800957,139.60179799800957,1
12287_12742_000025.wav,1882,78.56549066006889,0.6765351301709344,1.7122169199698165,102.13612468004496,0.0,79.4468890235366,0.0,592.4754957153115,0.0,140.8948195340614,140.8948195340614,1
12670_13511_000019.wav,1017,61.53273635872305,0.8553752231585685,-0.2437239175881678,0.0,0.0,80.43740586699279,0.0,428.10873760596223,0.0,138.64583359249667,138.64583359249667,0
4405_3604_000020.wav,1796,51.35353975557907,1.041692970894912,2.8585039102715237,0.0,0.0,63.95368939262069,0.0,489.91881109170447,0.0,114.51400939376732,114.51400939376732,1
4405_3648_000052.wav,1325,70.79973959666863,1.5190719078531936,7.627890052181881,98.27151921325961,0.0,74.67564846676709,0.0,591.8113593588588,0.0,120.6454765134104,120.6454765134104,1
7925_6390_000036.wav,1914,113.58785183885446,0.21557055496132282,-1.041213903258197,165.21854504306634,0.0,109.76956781990707,0.0,570.0132715596509,0.0,200.70825903383013,200.70825903383013,0
13063_13511_000063.wav,1372,95.44561857480603,1.6259676250072759,2.717929230709087,0.0,0.0,126.43869973303758,0.0,594.4096265515464,0.0,162.43346796131513,162.43346796131513,1
12287_12742_000033.wav,1142,63.85045229523786,1.3023988143681704,5.860570116461339,82.80067751930837,0.0,70.02077982489008,0.0,563.2375920315109,0.0,118.33147181886665,118.33147181886665,1
7925_6390_000050.wav,1455,120.72382447622873,-0.36301694814391317,-1.7014871804317881,176.56676350751673,0.0,96.93295007523494,0.0,275.81387397941427,0.0,196.09892777882925,196.09892777882925,0
12287_12742_000004.wav,1303,75.96147310391375,0.24952301364716634,-0.6459929093564116,104.52770765408661,0.0,70.0882671747636,0.0,378.12088895442855,0.0,125.78732331662772,125.78732331662772,1
5739_4739_000002.wav,1341,77.002306358721,1.876157601829329,6.308299357451435,92.65746164585238,0.0,90.88202770223526,0.0,587.3320501155512,0.0,126.2894596395319,126.2894596395319,1
12626_10229_000007.wav,1884,116.24879976884293,-1.1253441507250896,-0.33436189131672434,141.01351351942063,0.0,62.94158895149841,0.0,211.06242794466323,111.14388281920918,155.37960218449373,44.23571936528455,1
5739_4739_000031.wav,1724,96.9011562674068,0.5279488646459177,0.04918164104859457,113.16733795119634,0.0,91.41466829549276,0.0,518.6603019354833,0.0,165.49496027440574,165.49496027440574,1
3050_2941_000052.wav,1729,123.17429241853682,0.21175840632008375,-1.522806179481,100.07122816282326,0.0,125.03723189092611,0.0,587.8180815191045,0.0,244.2532188960998,244.2532188960998,0
12114_10229_000021.wav,1477,128.3008713410116,0.2283594298427213,-1.1610916653710615,199.57851742737932,0.0,128.1613556573606,0.0,598.2729981976097,0.0,236.3929773128442,236.3929773128442,0
7925_6390_000032.wav,1562,114.16775786126865,-0.03170913072577068,-1.5899379562912133,166.31954070022084,0.0,103.30540527428298,0.0,461.25325567166885,0.0,203.0235318583663,203.0235318583663,0
