FileName,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,MFCC_17,MFCC_18,MFCC_19,MFCC_20,Gender
12287_12742_000054.wav,-378.2905044938807,86.89307702142237,10.345591665847616,56.3563569152935,10.00303199417992,18.57143563715818,-4.770471982955918,8.335007406978665,-6.427110124897726,2.4033304782836447,-0.5428446341029184,-4.360068820405725,0.46987419439052014,-5.807414133823723,4.830761708789961,-5.947978350343494,2.3292327364942644,-5.370711122462781,-1.3366384954907875,-2.758607675045641,1
12287_12742_000055.wav,-339.4013248185254,100.410848905428,-9.424303372752108,62.911601667187796,-0.37411473435708725,27.147937039726408,-12.316405321484643,9.061001099338595,-8.55157630391851,3.402865016665703,0.4468277035281023,-2.032456102382866,1.9588622947099898,-4.577260139372687,5.059145753576678,-7.4232620944924,9.81280775845652,-12.248660131059655,1.3490559647345886,-1.0956246316312903,1
12287_12742_000056.wav,-309.1905647285515,118.4883780959609,0.8249068260105151,61.65596132929683,10.301206221424156,25.126367741737642,-2.059876402934054,9.653293930052874,-6.141978688973246,3.4137374774524196,-1.8513072212975799,-1.7594639858755659,1.2324212439403455,-5.664206181542698,2.008587639253368,-4.205016256172679,4.798814061363216,-8.792815532021354,0.34698253824976044,-1.3873291866856015,1
12287_12742_000057.wav,-352.1233743844492,94.15842503941644,-5.053638787013737,67.0806028570389,6.010746535597358,27.62310724322484,-10.123905160255998,6.452190602095372,-10.095831498963044,4.163104083024983,-3.9985469832838043,-5.68650505361324,2.478326159382684,-7.854790906629623,7.550390757725711,-5.113890190372203,5.278985257324827,-8.381479070503326,2.3181696223917254,-1.826991654873107,1
12287_12742_000058.wav,-245.04532722158996,45.20331488710672,16.7765308748257,33.07415727671725,14.470157309266233,22.316648801873527,5.323435030663073,6.460566977964371,-4.095685106312372,6.443235023478389,1.8638499133339477,2.508709702620182,-2.8915001235803763,-0.5085449024990696,3.357308484811539,-0.6098726490760535,0.946021817154057,-1.104716887272375,-2.463372664119923,0.14700279078227604,1
12287_12742_000059.wav,-302.73613392985584,82.08368973666464,4.0842781883872865,55.70845927906791,5.8265788130344385,27.119263236310207,-4.861499546399987,6.212803313046748,-4.085954454808859,3.972971087454328,-0.7660377460714477,-0.4664101124887061,0.5106148095734011,-0.6562121372098464,0.2940719702686113,-1.101223899672375,4.728044302031938,-5.930379250911292,0.3761673240005292,-0.6002295892470789,1
12287_12742_000060.wav,-314.32918253805946,79.94519817144818,2.5362682025299406,61.8686848711425,2.290113261245356,35.55851668672514,-10.39440712372661,8.684051774023164,-7.601922447741593,2.807903870930803,2.4131112748051957,2.9985108774130644,1.1884429741188587,-2.1397536604197436,6.872881125788288,-0.7186784805648485,10.848972574124204,-7.4285305615431305,2.7429434327205424,2.151160878913425,1
12287_12742_000061.wav,-314.3281169267646,113.8195988474962,-3.859756474714757,66.29659728566726,10.690493029564957,24.448261580717308,-3.9241902014897163,11.321535348104483,-4.832955520116606,1.992452873500832,5.759686260195417,0.5318076210928593,2.242610439490915,0.08495789647812661,6.62947577998741,-0.8198410210503426,9.514892658067081,-4.246704665302541,3.7021073720798086,3.0370278600414777,1
12287_12742_000062.wav,-368.00202664885774,93.3922640770643,5.388184357318673,63.56454601983321,5.426928436935752,23.862738882960272,-6.57532268442182,4.329529458921996,-9.468468360539143,-0.6317519544937505,-1.7930411102493382,-6.477977571471001,0.3835247131165686,-10.09794220414101,1.205383646161942,-4.917690162751685,1.5551924609218937,-10.801271601771395,-3.293113953155501,-2.226376052997456,1
12287_12742_000063.wav,-360.73241573195145,99.10611365655822,3.3802546394847552,65.1121270932693,6.4358835194212505,26.442587848309802,-8.870812287679712,-2.109744343879173,-12.138747436669323,-2.5864860637349025,0.9014946871560803,-6.340464164241601,-1.1167397646676307,-10.647550417073312,1.813860675740228,-1.5683018850282109,1.2670253037449308,-11.190455909004308,-2.1933600107389855,-1.127535383345274,1
12287_12742_000064.wav,-344.21996559473365,107.44717496613202,8.006507114497655,64.90726238638034,-2.4511138475717384,15.612793173578693,-18.924238381665088,-3.1821032840614953,-12.256146266436758,0.6475758565131757,7.387033111147713,2.9632474219640046,6.008563264628099,-8.4305717725391,2.0867353845677425,-8.613213040525526,-7.112445800004061,-20.34800461425061,-9.696420813785224,-4.311640263711575,1
12287_12742_000065.wav,-351.64997101145184,104.23707484028668,2.352604493737986,67.14067556165848,11.992034511689237,24.148330424294915,-7.041948342771253,2.909080630023965,-13.313348946461224,-1.7612846205832962,3.1944861956740453,-7.541642385486804,-2.5654272800972224,-7.659220910520367,-0.2564059859119274,-5.109617884063011,4.023478670137674,-11.483642943129047,-2.2234841746397795,-2.5446331750933644,1
12287_12742_000066.wav,-303.4323039506511,112.2947079856196,-25.18417459987359,62.87338200472959,-0.9518031233952118,21.141202410589294,-4.266884410860605,-5.0526628068934105,-9.612971752751122,-4.342167340575006,-2.361045126311387,-2.6487081399591843,-2.4315975024566394,-4.349104142757062,3.492981446261387,-6.274547963876458,3.1068336753838164,-11.577704059807134,-2.008178418944899,-3.5614707367887597,1
12287_12742_000067.wav,-362.3250034624818,92.53630045376215,3.00112652255294,63.79950540288798,0.6608898542252379,25.014454991038725,-7.371090942869304,4.03398692188129,-9.032322167323183,-1.227258660792256,-2.5784198688282616,-3.934276539852259,0.027287706272739097,-11.60369472912683,3.3911673637775888,-4.470983147910353,3.7050262616724723,-8.966740019125359,-2.6380870762202306,-1.8341771664942161,1
12287_12742_000068.wav,-332.06960606550217,95.8862423967045,-17.13873869413534,59.008819838492286,10.293597645956167,15.854825616026895,-4.5491742233462835,10.451079817753861,-4.977500755760833,-3.0286753864472855,-6.657281938373914,-6.285538914579433,-5.320307051482097,-10.793106500459398,5.847635385697987,-2.206220486118901,2.8595191022453674,-11.287123062018264,-6.818314564051461,-1.445863141211944,1
12287_12742_000069.wav,-360.7128889835069,87.64032979031455,3.2863812800110734,66.1408788230492,8.383704368691136,26.6882983164982,-5.512727138289834,5.313916804216476,-9.701665404686379,-2.0059800137888097,-0.5852766327566984,-5.756879699464241,-0.3186294792590762,-7.767861667255163,2.5040978280664876,-4.745458511063292,3.707429171038581,-9.824924012251222,-2.3958242038742954,-3.2125707013503075,1
12287_12742_000070.wav,-316.5610718136839,113.16750293031504,4.283025683487883,56.697254539563275,3.174743980286448,36.94069646083164,-2.306417966077857,12.033714941171393,-6.708922817135461,1.4840948745951308,3.6599473152813577,-0.23122490675136187,2.8658231121079796,-5.22928841532548,4.315750472496174,0.9228184524041512,5.808126844009929,-9.358248815382753,-0.6617474947183548,-0.3637023727235587,1
12287_12742_000071.wav,-361.3976265011183,110.62661896719159,8.45384878941691,62.347654249617364,12.835146917060671,19.93511277783182,-4.770181937891656,1.1385588846632864,-12.266454507919397,-1.4881322560397081,0.38718806696415725,-6.724579728975894,0.15731459261219538,-7.088566771019808,-0.11922290159979904,-4.657719541978118,1.6297969049818277,-10.372469635707366,-4.647686129149835,-2.712614732633511,1
12287_12742_000072.wav,-217.4598340768526,39.202360033862824,7.8540596839689165,33.354185419727386,-5.107872730796268,19.157345313596593,-6.839290575513133,1.2222101589443253,-7.026582022301289,3.5064975247310373,-5.645257358522445,0.8799322650577367,-3.6361164395030716,-3.279278088361106,-5.698214532038052,-1.8720622503744935,-5.41888637626877,-0.5508609787315447,-6.988552871859603,1.638960668627342,1
12287_12742_000073.wav,-340.8725366627016,94.36195524997157,-2.8209089929271314,65.7914548620041,2.0248284259052216,28.09865159902973,-7.4773786623422085,0.3889085011163802,-14.815947432581234,-0.47410374880118766,-0.725630393932128,-4.767362383431767,0.5217135317941306,-10.7332093282723,3.4482611813238986,-7.177024917436322,3.9429781216215134,-9.15348580603446,-4.097162576989237,-3.8388065464408454,1
12287_12742_000074.wav,-250.28084764134846,110.79496068831537,7.295991139848335,53.03473169141076,2.780919882238957,21.34288835113215,-1.9324835967600458,7.860296948750284,-5.4443553270270115,1.1918625470963813,-1.0557667698300484,-0.8046387784532525,-1.5601367536220676,-3.0627672318175763,0.7761636898161763,-3.789595693318913,-0.08755205796465222,-2.616151596396223,-2.9232692482317995,-0.5984811212905072,1
12287_12742_000075.wav,-361.4616234575707,95.0338618222071,2.8325213941637424,60.80225814774379,8.661641077224685,23.168957745200995,-9.350016310009496,4.133701576042876,-12.795407996348281,-2.5117223732783667,0.4890338056049411,-7.020185182690714,-1.8328935649342741,-6.6456127267007705,1.2594159539097622,-7.770539805453508,3.7749131321050235,-9.61807314257054,-2.713593333783493,-2.9346170553825455,1
12287_12742_000076.wav,-349.39588175724623,115.12627029687246,5.861795500330888,64.06390425817904,12.961052840510519,25.197988091487606,-8.99924117194093,4.231448129482423,-9.493861575966978,0.5816190688425534,1.4191086058519893,-4.899787372250682,1.0043208338546739,-9.12512172135749,1.619494257403905,-1.6045246172176901,2.4102691796182505,-11.559556534137357,-1.6178973338035134,-1.814456733300846,1
12287_12742_000077.wav,-138.55428663367812,8.890368149028728,-2.2679107224185806,26.818764722011323,-3.3231812026274796,-2.5095692850405777,5.827274582099804,18.03610707637741,-1.4645137069245713,-0.49364594417543545,-0.45844272975356054,-5.331833252693694,-6.463382957851647,3.1010520272769853,-13.920099496040066,1.6823978668904775,-7.796664799113974,-2.222534009695911,-7.978227133616436,1.2014717204753815,1
12287_12742_000078.wav,-364.7345666144932,108.8631195074541,6.359863606438344,59.44092095000227,11.832151096828222,20.89070260273817,-5.447071778893503,1.0971040780808516,-9.714943875713352,-0.7566344743576419,2.2067673954246243,-5.534594343176087,-0.475584933009909,-6.453271795267436,0.8132003213328429,-1.6612135770510046,1.8090492979454829,-11.173000773121439,-4.179087778012797,-3.2159440343058354,1
12287_12742_000079.wav,-374.52131406803653,99.09348051819939,9.800899696482361,59.83581057118294,13.758912190087997,21.123328016899514,-3.7200239585749397,2.8067866639380012,-9.675336380865508,-2.1733740225042366,1.514121113304841,-5.5255812828620865,-0.9959665190175228,-7.362599056589078,-1.1757624679143,-3.000196583047022,1.7734383390689572,-9.876541773801701,-3.450069299417546,-3.276452629264135,1
12287_12742_000080.wav,-265.648143457892,78.41851512755552,-0.49712883503904864,47.79714497588434,3.7599862060242906,21.835133790311012,-3.592473516604849,1.6538140004845299,-8.396036398830807,-4.076107730865354,-5.188890399834918,-8.13768833135635,-5.2263355622490035,-9.101110993657185,-2.302467469850661,-4.054048264091553,-0.07462909934675972,-7.678679023069109,-5.0392612663453615,-4.269823710624873,1
12287_12742_000081.wav,-382.90735554311937,92.73477667890637,5.187761160443179,58.270619477514266,8.696189411170518,19.560891423540774,-3.2948442833046543,4.254975198429476,-9.428507871096166,-1.5641425461962302,-0.7699955033724004,-4.1998238758671675,2.1571315931973025,-7.805881094950949,1.275416730394056,-1.4846179223394913,3.0942187466358293,-8.050932253311586,-2.2142078234977234,-1.2779168122093516,1
12287_12742_000082.wav,-364.8496425823769,97.08184933579008,2.9802324489250527,60.01989687930271,9.190755267826574,22.761838005872807,-7.673736033863968,2.331113735146999,-10.619643715423754,0.4909459479416832,0.874319661675445,-4.002902596535044,-0.1747592227843108,-7.944242294397691,2.568147816247571,-4.72685677224562,3.369654412155761,-9.913059285354322,-3.3828526867997786,-1.8752506426676199,1
12287_12742_000083.wav,-290.27449042199396,111.20466486768922,5.1694023995386855,38.68011714877232,3.5189121540398554,15.194476091959785,-6.41819260023728,4.717168850044012,-8.344195064463962,3.3669812055390302,4.024324144083158,1.1146228519369639,-0.7776846288472345,-3.6775158127856575,-6.013215570905722,-8.301296104423498,-2.9205224569545036,-7.5399167079235525,-4.624992108814537,-0.697570872078256,1
12287_12742_000084.wav,-360.95115344933487,93.23789580341203,6.518706721991397,53.01791864969221,7.984823359096688,16.420405791660002,-3.8501598443542466,0.30153204321625204,-10.68330166584554,-2.504663228646593,-0.9225527240257579,-4.396036847752029,-0.296134249240441,-8.709773340476511,-1.418967584826994,-2.801104409691838,1.8326612240182354,-9.430925994798717,-3.4543098919765076,-2.593875518791698,1
12287_12742_000085.wav,-359.6177693550727,93.67578189031596,6.947251705757447,61.54005975305064,9.549107400511597,24.235266121184733,-4.590757766296464,2.8904051110399966,-9.552151900702972,-1.369659654430795,-1.6004442013690623,-6.08708351530135,-0.017248961636137896,-10.257187805660124,-0.06526978706735462,-3.492181408089033,1.901661030833248,-10.66313307401531,-3.290561163739633,-1.528433306355818,1
12287_12742_000086.wav,-374.163629294431,99.99854724023972,-0.3190591901843529,54.709770650558035,12.348024734849936,31.70415320531382,-3.2716879180724328,-4.61050138399499,-14.662064025984012,-0.08974775256424591,5.972331925569423,-0.5944379008853006,-6.454456092000631,-15.710464693290458,2.595491623931787,1.8477721583119286,6.494336556837032,-12.409500009040732,-10.488368602386743,-3.0256068792858595,1
12287_12742_000087.wav,-365.78036202620393,91.8106876877305,-0.3598873329064176,62.5806602535886,4.375511709100545,24.335871947323064,-8.152034153903278,4.52839101633843,-10.214524378500785,-0.8463937463636146,0.47411658706916465,-4.553870058665145,1.5148089237879516,-8.493878561223527,1.9636290214470644,-3.0316658160511176,3.9975260115606,-10.343102233767663,-1.5215927973969599,-3.04007949291291,1
12287_12742_000088.wav,-353.7428730241151,99.48265337720947,8.640553814614083,61.408172986092225,12.234142177107442,21.418498541117785,-4.937631273943536,6.584720933236715,-9.185500139211573,-1.242991758378168,-4.003329627169887,-6.441438094986163,0.7190104495224972,-11.598788046002788,-0.17378147132145777,-2.9064414349357,0.29616859763428377,-8.688966416288851,-1.7123846259695934,-1.0247644005266296,1
12287_12742_000089.wav,-331.4420133983484,84.73916832078461,4.1456304899608485,55.21634520716388,6.812019625273267,17.535060768482705,-4.8172734432238355,1.1025517718380562,-11.177366269239062,-2.276522652234653,-0.2611628921927011,-5.090847455217751,-1.9259511586857847,-7.204927101577188,0.21361549335174332,-5.00071089703928,0.7240098794389247,-6.760782413002635,-3.9104594420923795,-2.8781822142765203,1
12287_12742_000090.wav,-377.9490509778907,91.25476608950399,6.423471470761569,61.75457707607685,3.513082646481221,28.194704950997608,-7.950064857055683,6.028572076733802,-9.142008596335033,-2.565742207480004,-0.458586595867659,-3.801807803168288,0.21696811646282094,-10.685836363456968,3.824937357657488,-3.0477716299844304,3.1011745554611507,-11.25575235384875,-3.5380300653402945,-1.1807758640109405,1
12626_10229_000000.wav,-214.3768108229737,60.020776017885794,4.5804788380353925,28.94468191817591,-0.292794323210151,8.73292840302663,-2.831109306616334,1.1189964304771582,-11.697430890684226,-6.000317308480263,-14.517909478725143,-5.418193821866468,-3.9071868492785633,-1.2941329305809808,6.221312177818313,3.342761648363218,-3.7300369778755544,-2.401949242648083,1.947683153281113,-1.6488647398097942,1
12626_10229_000001.wav,-411.22818500755807,119.69264263073838,43.73990863880832,43.89311287496537,-17.591452659593077,15.450826479356975,-22.85899286126823,-7.66330001204898,-6.505474419993189,-9.899877304485708,-8.28059429708016,-3.1173986079882465,-0.8585047076830467,-8.530829387027461,8.79551738884753,-4.725889538410433,-1.5531002469424495,-3.1785083245791266,-0.45625000012780853,-4.765498711898894,1
12626_10229_000002.wav,-384.6097640973218,108.56701254727665,51.99602488543267,44.18119454460731,-25.554079646502604,5.684379804155369,-20.271481546942997,-5.5250941694285,4.578883620731694,-14.24067805172212,-4.986958460087152,-2.0154701992086546,-15.344235940174311,-11.698638690411311,2.5699302562654562,-2.2385119749277425,-5.026053731400311,-4.061319713916739,-4.042770319824323,-6.693178321504599,1
12626_10229_000003.wav,-395.06255947416804,125.77829320256886,35.45584872065534,49.358533810338756,-10.949952477685514,13.9392895517816,-24.40687689474338,-4.528037072473006,-7.426937215524602,-5.534472515723339,1.7963372844685719,-2.5543467039424876,-5.456339978353286,-13.050118165788136,3.1800781248038144,-6.150196788623043,-1.3936165777942109,-5.693812914581744,-0.0041922313368471555,-2.779039282533582,1
12626_10229_000004.wav,-339.4301986403927,120.76226034483402,17.509352302500115,49.04033847576155,-15.673275878245065,25.06707735011983,-24.314443260409096,-4.492576517562665,-3.9150941631687823,-2.3056194432848356,1.2222674618476312,-2.17409719784422,-2.090526634256128,-10.327697814480876,6.394851014285001,-6.0826373366313256,2.3851929456931,-4.868284930029485,-6.134112318244497,-8.918526603510253,1
12626_10229_000005.wav,-333.7394591525074,105.37338627368209,18.37072654758934,47.40243055882006,-17.88688077397554,21.705641224487614,-14.178787683940753,1.3026207359053708,-9.428854020831494,-5.1767059134490365,-4.353445075693415,-8.228816493178726,-2.8641195859994952,-8.801632011127184,2.7598814967829584,-8.098145507275406,5.227851113288329,-0.1258461092411307,2.887931116848946,-7.648962095928543,1
12626_10229_000006.wav,-344.3501214173635,115.8897319695611,13.429165192913077,52.0924311481366,-13.14204113324918,31.285136793579486,-19.951857026126703,-2.1438541626596144,-9.546822194444498,-0.1575155568170215,2.450271985499033,-7.980217478815385,-4.817383588274935,-11.673342512275914,3.9086124566256477,-5.7214217139484225,5.003975885095746,-1.3085773065744142,1.366258775139302,-6.996654943802516,1
12626_10229_000007.wav,-235.16946061219,87.50310778361239,19.872513552854116,33.12495217331375,-5.363352669384309,9.899314603523496,-10.759080725409932,-2.517554752837427,-7.062049890775882,-2.9393904112668072,-1.311335907209366,0.7444576163055667,-1.0059570908958935,-0.20127241132961218,1.6381649145075998,0.4089794560481036,-1.933856031299984,0.19769980987467883,-2.6287612935638087,-0.11934841196569351,1
12626_10229_000008.wav,-267.7746077357758,99.04528305243134,7.59127428811893,55.3587697633001,-10.837260668674746,16.83356684904285,6.431745548510975,-3.4404232932320333,-11.807334444174128,7.293675060426429,-4.110705748348508,-5.665644280228332,-2.147408101602545,-4.157079279982791,-0.6164272258970187,0.0859437788345422,-0.44869478796781026,2.3493551539930655,-2.2831385157960575,-0.2052402086862001,1
12626_10229_000009.wav,-340.1205900865071,100.73534259219095,22.025797390123998,47.45176155728356,-3.0556429047111555,20.835622722401194,-16.668752594167227,1.086698098973279,-7.431239713961937,0.9396570068085546,0.5554504026376901,-2.9007566937020623,-8.417348987672343,-6.300530896925293,-0.1571162911996347,-9.399957619645567,-5.8155881562647505,-1.7588270195750766,-4.0936777520713825,-3.1903033203718842,1
12626_10229_000010.wav,-358.1272859257053,114.25725241636863,45.58935032515324,48.85346344927842,-34.75066633480933,13.264588833475937,-35.0820356311256,-5.315377401360837,3.2008781037766982,-16.117069252716913,1.0268940394183155,-2.619269757006307,-11.189277234103924,-11.971728033569825,7.438504284810714,-0.8032401244062205,-3.2107850865182623,-5.450279635623482,-0.6276125361810693,-9.0573344063357,1
12626_10229_000011.wav,-343.0368411966055,125.68361311731556,21.57519015156683,48.746078073467416,-9.230685550621146,18.702018507639437,-23.38530119712398,-2.137190895882366,-2.170753118173785,-2.015409947217189,-0.6002845175611039,-2.2604760271708852,-1.4428574773557543,-14.728455825116773,3.1901240308470205,-4.822044580520454,1.0976056980309308,-5.928035779611738,-4.8969340300021065,-5.018723148723305,1
12626_10229_000012.wav,-309.4325064416071,123.98868120209053,35.57763464211554,43.74357132147219,-14.529548206935003,27.6252345080833,-8.760407547227512,2.2440919642940296,-4.422786540060518,-1.9973790214605827,-2.7402427069878303,2.1901654533598065,1.9845934692635017,1.295478514974519,10.022726574850271,0.7614327880955473,3.906409041873828,-0.2371210148910545,2.7244511700926908,-1.6213106082098583,1
12626_10229_000013.wav,-275.47930812883106,98.88164985877597,16.304442515850134,19.07476650304694,-23.55230393624625,1.9238622504102922,-16.120935126884604,-7.481010728648362,-7.735693534705813,-13.093556735026345,-8.701539296815602,-6.835940101216894,-12.52700878373003,-9.255614828514526,-4.0827995973776865,-3.94468238966552,-3.455207368229591,-0.301472489954471,-4.464247420263519,-5.789841794397004,1
12626_10229_000014.wav,-330.3622227641222,121.51257379780031,19.839414101799033,38.81184958710632,-16.804035092402355,20.311610077077486,-14.261612211817239,-3.6238219192941594,-5.8926384204196935,-0.8735461479596525,-2.8796217227815823,-4.582518142221992,-1.9756063503634895,-10.13912168664204,5.539624318905885,-1.8993451893260094,3.566257889748664,-0.984782090466173,0.49040238242955037,-7.819785340498865,1
12626_10229_000015.wav,-372.2850145825523,111.48880668062527,47.82955882523292,39.49479603002275,-30.9868335044509,15.719362639584096,-26.438214562210565,-13.024641199997632,-3.540053641243206,-11.809416565104373,-8.805948715029619,0.02460035028340736,-2.4334736375372312,-14.023067576395224,0.68323220229628,-9.437573620780448,-1.2419550832747333,-0.9777376948974804,1.4975802298837768,-4.275525251306659,1
12626_10229_000016.wav,-329.5679174499237,106.45224856634204,7.347772593282836,55.573311751158926,-11.688914094566883,28.963521128353744,-20.426053230406186,-5.856002042296153,-6.764330282397124,-4.367518723047861,-2.3637279683018013,-7.337450878551457,-5.685994678965588,-8.028327912833804,7.029228062226317,-7.72611981261879,5.524966713119353,0.7235016762820804,0.6415922962644796,-9.014529391025885,1
12626_10229_000017.wav,-329.5489307357402,117.2126040753184,21.128101713592184,47.71141385071034,-12.423032760578392,26.725607663968926,-14.085259732005847,-2.1521362335619503,-5.495276333596646,-2.3768434948608017,-2.204131251552384,-5.657252036307829,-1.2539678831565144,-8.929538606047682,4.320570723450745,-4.237775902576872,4.5636293875768486,-0.818353593893198,1.4106730918949133,-5.186201475612563,1
12626_10229_000018.wav,-320.3347084571007,108.86100416101951,17.560636103394298,41.67340281825177,-14.799876447905222,18.72730238526861,-32.13129104601821,-8.735370622478003,-6.786699489616775,-5.66571284737676,-9.996919347919809,-4.229125326104969,-4.5080147127887855,-9.146930897437548,4.892187239558085,-6.675471147998432,-0.07121548315879622,-3.8721011113488415,-5.7124631565684405,-4.419054834603805,1
12626_10229_000019.wav,-372.89870150121084,113.8155319124545,28.670143205107784,46.1428505432328,-15.963349764284454,19.82629506065249,-13.676836673569474,-3.5401857990725594,-6.008741301357484,-9.86198585714772,-4.575016476875106,-7.42349619696511,-8.072925104085256,-11.446436607970208,4.005773325855843,-4.769008705792925,0.04639049739813806,0.4340414768461275,-0.3798287346199104,-4.271938774786095,1
12626_10229_000020.wav,-339.6581760118658,126.32454939483537,14.908462374273668,49.551512268232855,-16.196923739222637,26.222720315632117,-26.08173138952386,-7.823745164225618,-2.6912465669530317,-7.965414678405817,-7.65858278222189,-11.044956710199637,-10.486476146133702,-11.625410909373468,6.063465785958821,-6.55080521658035,0.6456911382260269,-2.5076284387988883,0.1468964296645734,-6.319058737985054,1
12626_10229_000021.wav,-356.1156770242103,105.42283017881526,43.29153322697645,38.603765838888684,-19.066067061979535,23.242389783074504,-18.077126937867437,-6.7696062984186,-10.515807442112587,-5.326519973544909,0.7773658023481925,-1.8828006067173155,-4.766218299831234,-8.868171834787892,2.6919598971795033,-4.925807929178347,-0.6900518738229806,-5.15297197505351,-1.0816575030231703,-6.161541123056911,1
12626_10229_000022.wav,-372.79521791724596,107.99924390038399,17.12174738388369,56.529998226412424,-28.878803374077286,25.066837922164726,-27.265154424123445,-0.3595408749190819,-7.113201053344985,-10.738768189194435,-0.37458563450341914,4.968955912250983,-6.082301412899091,-13.999209333156923,13.737825407601871,-9.927659836069648,-1.867886940356562,-5.499700723017211,1.3090641947560056,-9.155000145713084,1
12626_10229_000023.wav,-368.29643994657687,125.15689041858884,20.336350861985835,39.84840271759838,-3.319066099015685,21.99292611155323,-20.61336944713156,1.0982812854051478,-4.542863303601402,-7.930750560737307,5.126494686149055,-12.23120257674121,-5.323393449994819,-7.755082518375752,-1.4566105111983023,3.1852104375461106,-0.32779398899076745,0.056762778388903375,0.9663714020589649,-7.0998554367345,1
12626_10229_000024.wav,-340.07341112281324,116.3652491023664,18.743051291989907,38.52668334597093,-7.224799779876708,18.24999789403291,-20.567488298904788,-9.165709417974941,-3.581160864315621,-9.845923597987671,-9.881814802822639,-4.266657878108863,-3.3996687819738423,-6.614210287686508,9.260494418931573,-1.866784852208729,-0.319452594402717,-2.069065869945836,0.31876875270930427,-4.315756429917028,1
12626_10229_000025.wav,-408.16355693476373,123.62590064110938,33.07058771015527,39.29682237650887,-26.3823522995657,11.407066239218905,-22.083694639008694,-7.368141520748682,-4.228118070726459,-11.107325598192572,-4.9447352097788135,-7.293979559622419,-13.987772430037031,-12.514537250739751,5.963072594947613,-7.65855384871857,-1.0437239480211584,1.5782333217274718,-0.29940140636145735,-7.838879335729652,1
12626_10229_000026.wav,-349.7475345067756,126.44205110212903,15.181968670458403,49.03782387771763,-11.919340207647377,21.49608310908385,-21.918965778815963,-3.3243813212504683,-5.8515191119674945,-1.1323034466586828,-1.168250359085653,-4.832149516396856,1.7741723157069047,-13.478966876760055,3.0052089119061307,-3.179431894170473,1.2264059781621892,-7.559099142386877,-3.4965863767848595,-4.144041127725148,1
12626_10229_000027.wav,-324.5668477366573,112.53839058161309,16.1377757677791,40.39003534059871,-13.360689678407065,27.13892217104259,-20.20778773010821,-3.483787819657534,-7.145980483586133,-7.0363457233811175,-2.0461989301352,-6.018020057176464,-4.805082294570347,-7.760609215374167,6.566456199370822,-6.10880210754382,4.366695689736178,1.8370077806983742,-0.016779718265632043,-10.182453556927454,1
12626_10229_000028.wav,-266.6134414121022,119.19597636144114,1.60318535171033,16.17360795671464,-14.927278907302519,46.734394879283265,-2.425204327424948,-3.2442893147243983,-23.47256684027788,-15.336666977515575,-1.984587000117803,13.095675006837455,3.4930235708319977,-14.288059355931756,-8.643583878683684,-3.99045460539714,11.609177342389707,11.388281358152424,-2.6477292174303373,-16.015552992105103,1
12626_10229_000029.wav,-415.36003028318436,100.36065838194746,38.28040885097178,61.20041932852217,-23.932611196630603,14.091022551073191,-19.36926732638449,-3.411546608505623,-2.3286332037662825,-12.948513506611134,-8.878584107445523,-8.9924789724571,-12.520586553074343,-13.431687218965223,6.336027652903481,-4.774016379951167,1.3970317937770935,-0.4953815582645915,2.112819224976498,-4.731807395180908,1
12626_10229_000030.wav,-364.5232988779637,124.31982837906745,35.85486149118627,38.195474386372,-27.409321141916365,19.36812398334131,-24.076976345681924,-13.899545832124634,-3.985803727815836,-11.982594344505983,-6.461023900255975,1.1235586723656883,-2.9758263047162736,-9.680545505986112,8.072950214844644,-6.053457285670465,-3.3539902558410897,-2.3158295521884007,0.7519480187325858,-6.895347001160008,1
12626_10229_000031.wav,-312.0425457451662,120.575814315605,13.511289499404922,37.66684715619267,-7.9216140124284,19.90243078832187,-17.562691398392992,-6.736049260711258,-3.791350202731124,-7.115456432384295,-5.788231172638059,-3.678628198780004,-1.5613602448189328,-3.7277912907516204,10.506102770646887,-2.1633767385998635,0.9860173261226002,0.15355560716338648,1.2168143393350384,-1.898252793411663,1
12626_10229_000032.wav,-325.9466689678285,110.64317532218728,24.323967450696202,46.10313077648521,-22.49101152124013,0.1552757352883835,-12.078264247563192,-9.732773903157366,-27.212757207769076,-4.189741247129697,-9.644313485394905,-8.32857331830256,-5.180976938001462,-1.89749737464466,-5.624945844232671,-4.269823806335965,3.8099592603410457,-8.966254657548593,-4.149353182304281,-0.544431979915936,1
12626_10229_000033.wav,-456.8788181332777,121.02729284183656,46.45874383329662,42.757819822323555,-20.12779621977741,18.56511815077688,-17.85139888924944,-0.4655486604224382,-9.731901907907815,-8.018028539491977,-1.629012511898792,-11.28337204398018,-8.40535503305038,-12.695267372710866,7.062356241803259,-0.9260037443503084,0.19516548918302384,-1.0906183500599984,-0.6641639870036633,-4.861901632052114,1
12626_10229_000034.wav,-364.55665850622034,121.31496164280104,16.789901559126527,58.10219053574636,-15.078251309918185,25.28151806146663,-20.40938149387768,1.9103687664217615,-8.05872634223808,-6.274721868575604,-1.8004020805727392,-4.967258226076088,-0.7457137840265754,-10.554089785484681,5.218732747842937,-7.2895323448225735,4.671584260921428,-3.06904703171678,-0.16114550590288876,-2.234742890568556,1
