FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
7925_6390_000002.wav_2.wav,297,133.19209265199126,-0.49230584962577345,-1.6699996605175502,194.047922012088,0.0,102.36578772835017,0.0,279.18357381100793,0.0,213.75467309379354,213.75467309379354,0
3050_2941_000045.wav_4.wav,158,131.80387423181006,0.4957850277258859,-0.1920421814390587,200.5804612158999,0.0,130.99327162089543,0.0,570.2252188888987,0.0,221.37830592212603,221.37830592212603,0
11247_10229_000058.wav_3.wav,297,83.30907410745323,0.2804273021242779,-1.8645648582431562,0.0,0.0,94.4602292390775,0.0,236.0975112815173,0.0,188.41717720046262,188.41717720046262,0
12114_10229_000085.wav_0.wav,297,160.41085038767744,-0.06147733732567479,-1.4468838173219383,235.65137491769747,0.0,140.42392596940232,0.0,513.1184056509768,0.0,266.08512842571866,266.08512842571866,0
12114_10229_000026.wav_0.wav,297,184.1060781624435,-0.6993446975619303,-1.180124696426441,234.59675845574415,0.0,121.68329037468129,0.0,342.2543625512878,0.0,263.31512642152165,263.31512642152165,0
11247_10229_000008.wav_5.wav,297,116.02905917325609,0.11986644869019147,-1.451569776291619,156.7245812027353,0.0,111.6868169542582,0.0,408.24749450294905,0.0,219.48917748746345,219.48917748746345,0
13063_13511_000070.wav_4.wav,1,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12287_12742_000019.wav_6.wav,8,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12287_12742_000038.wav_0.wav,297,90.489129450422,1.2539652139826172,5.882126920980497,108.20778871338106,0.0,70.36225171301597,0.0,474.61172990664255,0.0,123.17607780782446,123.17607780782446,1
5739_4739_000054.wav_0.wav,297,91.59163875958234,0.7587422697077034,0.6915506614624061,95.20051585714569,0.0,86.36416306604856,0.0,421.15843627234165,0.0,167.64412947703187,167.64412947703187,1
12114_10229_000069.wav_4.wav,35,105.85726503191049,2.554042518380206,5.451095879018341,88.94937993293708,0.0,141.5429146768569,0.0,552.3418601869181,42.78113178532483,89.97071087205669,47.189579086731854,0
12670_13511_000027.wav_1.wav,297,69.04091833647074,0.5037051585069069,-1.3677607511504202,0.0,0.0,81.3806821286252,0.0,238.71505694620126,0.0,141.269931064575,141.269931064575,0
7925_6390_000001.wav_1.wav,297,73.343174138869,0.577546258881606,-1.521602636643049,0.0,0.0,94.0837016393898,0.0,257.8555804681492,0.0,182.0890689052875,182.0890689052875,0
12670_13396_000026.wav_4.wav,297,87.3945324274947,0.17869310598690452,-1.691996094890769,120.79886479515629,0.0,88.76337755047518,0.0,255.85757699169343,0.0,160.20234371372075,160.20234371372075,0
5739_4739_000010.wav_2.wav,297,80.72981326684997,-0.5058219920886916,-1.5248985386742149,109.85873633484289,0.0,59.601864425124184,0.0,161.97079106419514,0.0,127.34064069785758,127.34064069785758,1
12670_13396_000041.wav_1.wav,297,91.42561071815037,-0.03710471681727419,-1.8236391883687864,139.9032831576468,0.0,85.9040196006044,0.0,229.3222774341244,0.0,166.7538009138123,166.7538009138123,0
12114_10229_000008.wav_2.wav,297,93.252763014009,0.6806339851979131,-1.381651416559228,0.0,0.0,125.39356588126786,0.0,339.2896451443621,0.0,236.44753055182738,236.44753055182738,0
4405_3604_000003.wav_4.wav,2,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12670_13396_000028.wav_3.wav,297,106.01180561381737,0.5587876985295226,0.8842395402105625,152.60795998986137,0.0,102.96424476161845,0.0,576.9078690178262,0.0,176.16820350069335,176.16820350069335,0
13063_13511_000038.wav_3.wav,297,87.41564341844064,-0.8477165423429216,-1.0513465323082771,112.34730357401328,0.0,55.242867362752705,0.0,160.74443839900076,0.0,125.2533243170779,125.2533243170779,1
12114_10229_000055.wav_3.wav,297,123.69695125328151,0.13387476959295547,-1.6908411651920252,143.3740196848817,0.0,123.01915757301887,0.0,346.01548809798,0.0,234.15575735271753,234.15575735271753,0
3050_2941_000031.wav_2.wav,297,136.7798560013106,-0.1753080930289813,-1.8741199913212543,213.67023516475425,0.0,122.25200181037111,0.0,288.72720403445504,0.0,256.1897126446587,256.1897126446587,0
7925_6390_000071.wav_4.wav,297,104.23385931895052,0.021985393020558297,-1.8164885638968244,162.54366120235287,0.0,100.67811975852543,0.0,253.22432369487228,0.0,192.16009828671324,192.16009828671324,0
3050_2941_000070.wav_5.wav,297,95.19201330251563,0.2931619975222586,-1.8033994092639072,0.0,0.0,106.37433938374095,0.0,264.16462767960576,0.0,207.2965712555559,207.2965712555559,0
4405_3648_000047.wav_3.wav,297,64.32082950477296,0.07044227586289648,-1.8356711229322367,94.01171712682415,0.0,63.84425366779389,0.0,157.92977268841852,0.0,124.11803137518844,124.11803137518844,1
7925_6390_000050.wav_1.wav,297,116.28342337780846,-0.23764480713290545,-1.821785983628403,178.86387723436678,0.0,100.10543430774277,0.0,253.51605466131372,0.0,202.20263296350836,202.20263296350836,0
12626_10229_000038.wav_2.wav,297,75.65329149997942,-0.5947218437558716,-1.4494650672349514,99.65732731629109,0.0,53.9128416002379,0.0,137.73618340077886,0.0,120.02201014740778,120.02201014740778,1
11247_10229_000054.wav_1.wav,297,140.25138446880237,-0.3182331249505509,0.1707447737897967,181.81993063490717,0.0,95.08884128062056,0.0,529.3840288069803,0.0,202.99082033209808,202.99082033209808,0
12114_10229_000035.wav_0.wav,297,138.93421054422615,0.19342574928277773,-1.4514431627821907,206.26476316898157,0.0,137.8927034753389,0.0,495.6421222395382,0.0,247.34953473989285,247.34953473989285,0
5739_4739_000053.wav_0.wav,297,84.86128426677683,0.16158813853067377,-0.8303815122345828,115.48320583790493,0.0,75.71191998850496,0.0,371.9491744267003,0.0,139.08818057325607,139.08818057325607,1
12114_10229_000022.wav_1.wav,297,166.74013791765475,-0.5553794976662388,-1.5365002962315841,231.49733803461376,0.0,122.53370021271773,0.0,338.4918611308984,0.0,255.99904360994532,255.99904360994532,0
13063_13511_000076.wav_3.wav,297,66.44483428275389,1.8698729504942155,3.247972111474957,0.0,0.0,110.20520907910029,0.0,464.7500744928873,0.0,134.29487440125976,134.29487440125976,1
12287_12742_000069.wav_6.wav,89,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
12287_12742_000005.wav_3.wav,297,69.88022425395103,1.9239251629292762,11.459639435174523,101.49145490338775,0.0,73.72078876013674,0.0,572.4597838783536,0.0,119.74139123458099,119.74139123458099,1
12287_12742_000069.wav_1.wav,297,53.372637932709246,0.9406740782569163,0.04166800596978115,0.0,0.0,72.63556070456525,0.0,385.0202416700521,0.0,125.65297313772624,125.65297313772624,1
4405_3648_000014.wav_4.wav,297,105.0539465583643,2.654949315381412,8.236421197527104,108.00743913864088,0.0,117.68337359285195,0.0,583.1781730893468,0.0,123.40703668885196,123.40703668885196,1
12114_10229_000064.wav_3.wav,297,155.25442980616543,-0.6337892632462261,-1.4367319962780898,214.62180327422303,0.0,109.49158950825522,0.0,293.5337751266883,0.0,234.94198609612585,234.94198609612585,0
11247_10229_000022.wav_5.wav,297,121.78274341998906,-0.0869618289235003,-1.7738310059966984,179.56251354502476,0.0,110.803226403089,0.0,304.5714021570059,0.0,211.45548649143188,211.45548649143188,0
12626_10229_000006.wav_3.wav,297,81.46996273529689,-1.2868934702157164,-0.178166297332913,99.8667059108157,0.0,43.25587019343062,0.0,138.50558030184274,92.99366106881247,106.11728008032955,13.123619011517079,1
13063_13511_000005.wav_6.wav,162,49.54804117593927,2.823069538838663,6.964694207453952,0.0,0.0,117.68862072501553,0.0,466.51175424131065,0.0,0.0,0.0,1
12670_13396_000047.wav_6.wav,171,47.61955696180421,0.8492358786237735,-1.2066697119670122,0.0,0.0,70.34525770611069,0.0,174.34432486440315,0.0,147.5703117723744,147.5703117723744,0
5739_4739_000035.wav_4.wav,297,89.2147128168016,0.6790565237178617,0.050812141842927705,115.51677971757468,0.0,90.68050949783355,0.0,379.4915501846053,0.0,144.53597450489568,144.53597450489568,1
12670_13511_000006.wav_3.wav,297,63.88139771344846,0.44600569545124946,-1.6163555080203023,0.0,0.0,76.4406581821539,0.0,225.84218471854854,0.0,143.24236200681258,143.24236200681258,0
11247_10229_000008.wav_3.wav,297,155.74435508418404,-0.6720166781826776,-1.4057810898252232,215.15697816502887,0.0,108.49944238761627,0.0,300.48731735186897,0.0,234.34616379425373,234.34616379425373,0
3050_2941_000027.wav_5.wav,112,69.17951568873009,0.7569016756091558,-1.3789463526374193,0.0,0.0,99.05622303607491,0.0,236.4483134742989,0.0,193.35739758762801,193.35739758762801,0
12287_12742_000013.wav_2.wav,297,66.59541156833201,2.573687473587196,9.065950856632703,0.0,0.0,104.83141055862278,0.0,570.4468195952708,0.0,129.7985038391105,129.7985038391105,1
12114_10229_000012.wav_1.wav,297,98.33013348317026,0.615054309325055,-0.99921028642368,0.0,0.0,122.97897698144112,0.0,526.2685071242261,0.0,232.80683739509468,232.80683739509468,0
13063_13511_000066.wav_6.wav,197,68.77049643867402,1.4222772608020802,2.0786773974312274,0.0,0.0,102.85889247546048,0.0,466.11248495820394,0.0,178.29880104810346,178.29880104810346,1
3050_2941_000053.wav_4.wav,297,119.91774757580062,0.3524454557505268,-1.164717576894499,0.0,0.0,128.25710450233905,0.0,547.31391390621,0.0,246.2922185341665,246.2922185341665,0
12114_10229_000017.wav_3.wav,297,179.62229555330785,-0.6668928177406201,-1.0064923176591698,221.16096623262283,0.0,115.75980638424336,0.0,367.11620465565977,0.0,244.45639431838083,244.45639431838083,0
11247_10229_000045.wav_4.wav,297,174.80271150588396,-1.2881017606409806,0.04376425481588209,205.0496345571621,0.0,89.59544380204659,0.0,292.4084942125276,190.58270148560752,225.74001337921877,35.15731189361125,0
5739_4739_000063.wav_2.wav,297,90.89081177740788,2.0811223538601884,5.70638308125281,80.98197668683436,0.0,110.08180371117375,0.0,569.061157122679,0.0,141.60125753486815,141.60125753486815,1
12287_12742_000031.wav_3.wav,297,81.59277209252748,1.4089548725411973,4.8867505001630995,112.61471299096448,0.0,89.21861306020433,0.0,549.4457185936241,0.0,137.91054902111026,137.91054902111026,1
4405_3648_000049.wav_2.wav,297,51.77126323373973,0.6600418089046118,-1.2353372086037437,0.0,0.0,66.29783059627952,0.0,188.43376718325854,0.0,112.7926976891436,112.7926976891436,1
11247_10229_000001.wav_6.wav,197,128.06044988919737,0.08123970181974258,-1.950367592992458,0.0,0.0,132.00539989838686,0.0,331.8687382723594,0.0,259.82545816877087,259.82545816877087,0
12287_12742_000031.wav_4.wav,248,56.885367780320465,0.6875638931157643,-1.1745223527286526,0.0,0.0,74.04490948149225,0.0,222.53152580945348,0.0,127.7119896674168,127.7119896674168,1
12626_10229_000060.wav_0.wav,297,121.51247759565743,-2.396871427693829,4.28048728529096,133.9215615202286,0.0,41.790190819366785,0.0,178.33260281654822,125.00268333569441,139.08477625245294,14.082092916758526,1
4405_3648_000005.wav_3.wav,297,81.36992846864659,-0.01672310590927767,-1.2319932099816708,110.57533365751476,0.0,68.67066246774729,0.0,227.24543408898978,0.0,128.38391693168,128.38391693168,1
5739_4739_000043.wav_1.wav,297,69.73759397653437,0.20263690478335156,-1.5412523467759713,81.6836375505386,0.0,68.32701455566588,0.0,205.9574444231764,0.0,129.6086227504121,129.6086227504121,1
13063_13511_000049.wav_2.wav,297,135.46373322670968,1.192408659988547,0.06854845642803653,91.6210623620804,0.0,168.22935371345397,0.0,573.1981807773342,0.0,161.91812426910585,161.91812426910585,1
7925_6390_000053.wav_3.wav,297,165.0455023423364,-0.5359716650524904,-0.9883882729436904,204.9058249105202,0.0,109.12606674146068,0.0,359.17905086257275,0.0,235.22956220926113,235.22956220926113,0
12670_13511_000032.wav_5.wav,297,85.42539698797022,-0.07988683870033089,-1.8745754936007968,135.63936514235564,0.0,79.6830964116738,0.0,203.41170528954518,0.0,155.04997345260233,155.04997345260233,0
13063_13511_000012.wav_5.wav,297,87.07234886647981,1.2117130717223812,1.5141869719860797,0.0,0.0,109.01100293556752,0.0,503.49838030825856,0.0,173.43312253416275,173.43312253416275,1
12626_10229_000083.wav_1.wav,297,132.14984955162709,-2.135756586774298,3.72950355475849,146.43946003044982,0.0,45.69302647912864,0.0,197.59777439313274,128.44093224280883,153.75406332358094,25.31313108077211,1
12670_13396_000034.wav_3.wav,297,99.33311973273764,-0.31541828761182245,-1.5707787197445038,137.05055908522314,0.0,78.5921957354631,0.0,231.53744290166438,0.0,155.1646259341539,155.1646259341539,0
4405_3648_000001.wav_2.wav,297,63.53093037771409,0.09466390095069113,-1.8377835693773916,101.20145105678901,0.0,64.33915312589464,0.0,176.24087024273206,0.0,125.80025463241147,125.80025463241147,1
7925_6390_000050.wav_2.wav,297,119.85023203246585,-0.3909656895455638,-1.6742099229538225,174.68633172131322,0.0,94.94468189292198,0.0,261.0583390237616,0.0,188.6997504799958,188.6997504799958,0
11247_10229_000077.wav_4.wav,297,161.31391700225163,-0.6591365967611191,-1.3571640230084137,215.1761700538709,0.0,111.42514295963802,0.0,288.5216384403648,0.0,234.18044775998916,234.18044775998916,0
5739_4739_000090.wav_0.wav,297,112.23972615206432,0.9312505467923958,1.6123915999616685,148.21973385468027,0.0,110.03606739264396,0.0,575.4641127955684,0.0,183.21078411553881,183.21078411553881,1
5739_4739_000064.wav_4.wav,297,87.89588715523706,0.5298736724095194,1.4387876777724573,112.55475198513835,0.0,70.20945184968329,0.0,349.96714358173364,0.0,124.73303643381472,124.73303643381472,1
12670_13396_000029.wav_4.wav,53,13.611530621338476,2.4581965531120713,4.0772783407158615,0.0,0.0,38.16381432253347,0.0,130.34826318448216,0.0,0.0,0.0,0
3050_2941_000052.wav_1.wav,297,164.30438791896574,-0.3882836051318725,-1.6773488830414032,233.000838257438,0.0,129.8060345335473,0.0,351.3228225859719,0.0,270.35187162114386,270.35187162114386,0
5739_4739_000012.wav_4.wav,273,78.19899272423456,1.771614970480642,5.706554296425951,0.0,0.0,95.67552839619556,0.0,581.036462642318,0.0,139.1525557449752,139.1525557449752,1
7925_6390_000052.wav_1.wav,297,165.89444954186015,-0.39351507529373453,0.48516446346869735,185.90082184733325,0.0,97.47247439501926,0.0,503.29725250635835,165.51864126384234,220.8837844790748,55.36514321523245,0
7925_6390_000031.wav_0.wav,297,104.98649977132506,0.36749645170512385,-1.5620580450716635,0.0,0.0,116.96331616176356,0.0,322.79412942448664,0.0,199.25166644077635,199.25166644077635,0
13063_13511_000043.wav_3.wav,297,70.73953911202685,1.9551463702221852,5.78116623993817,0.0,0.0,93.66571438827303,0.0,487.46387292266286,0.0,133.59151784916546,133.59151784916546,1
12287_12742_000067.wav_6.wav,197,62.10339806214544,0.26482887953380396,-1.7871837539175592,0.0,0.0,68.32571319447612,0.0,182.7239531449029,0.0,133.50401555628926,133.50401555628926,1
13063_13511_000009.wav_1.wav,297,87.24739165166585,2.194471510904057,4.113076247903862,0.0,0.0,144.07852227490181,0.0,584.9289438745299,0.0,107.29304373655567,107.29304373655567,1
4405_3604_000029.wav_6.wav,22,48.32040656910947,-0.1474783549615389,-1.9262314208522318,82.4168106302986,0.0,44.354883203466976,0.0,104.72086997533465,0.0,87.08894145389402,87.08894145389402,1
12114_10229_000089.wav_0.wav,297,119.92288934914352,-0.0765867166133679,-1.9416285831198714,200.10246503285566,0.0,113.95464709670823,0.0,277.9501939013202,0.0,226.06702463674313,226.06702463674313,0
12114_10229_000057.wav_4.wav,297,172.57089112228155,-0.4019818104597214,-0.8287304792457579,230.47525485356545,0.0,122.7840736058675,0.0,559.909108144696,0.0,250.2055101210282,250.2055101210282,0
4405_3604_000020.wav_3.wav,297,75.6961003743913,1.9929488495671421,10.245467262408878,107.60257025143856,0.0,74.06588313255725,0.0,489.91881109170447,0.0,116.87168665197147,116.87168665197147,1
7925_6390_000009.wav_0.wav,297,75.82895885705061,0.634541622637377,-1.4458235375977206,0.0,0.0,99.97942998175607,0.0,261.1460025585571,0.0,187.59766824306732,187.59766824306732,0
12114_10229_000053.wav_6.wav,186,121.09260056899875,-0.10291165411020331,-1.927949367897096,195.69438442195167,0.0,113.2196390710264,0.0,271.4306441860085,0.0,227.87604838745077,227.87604838745077,0
3050_2941_000026.wav_0.wav,297,137.47312284501825,-0.2192459804385903,-1.7657510805219463,209.7952847338521,0.0,118.46396996299391,0.0,377.3768548882765,0.0,237.67210961594853,237.67210961594853,0
12287_12742_000079.wav_1.wav,297,83.07970090282296,-0.09129416626412644,-1.3426779203593338,104.28640381146342,0.0,68.06500712454533,0.0,226.70216862840405,0.0,130.82709798445197,130.82709798445197,1
11247_10229_000067.wav_6.wav,197,222.77965837936486,-1.7867126907698925,2.2263588031195702,236.5545696392033,0.0,86.8131367436458,0.0,317.6583648149092,214.5558873546654,278.51840544678475,63.96251809211935,0
12287_12742_000071.wav_4.wav,160,63.15191168381532,0.2582716903751545,-1.8079173496099137,0.0,0.0,69.39755878720571,0.0,168.68609473893395,0.0,137.82586961304983,137.82586961304983,1
7925_6390_000043.wav_4.wav,297,149.46954316599926,-0.4758841250540817,-1.413076959910077,190.041673473794,0.0,107.73763050089701,0.0,291.75136016883,0.0,234.19427954714328,234.19427954714328,0
4405_3648_000008.wav_2.wav,297,52.31709148271257,2.9588765157421704,10.12060154122759,0.0,0.0,105.61845451714412,0.0,569.8792395125398,0.0,123.09837330226705,123.09837330226705,1
12626_10229_000075.wav_1.wav,297,128.72640229977816,-1.6675593354855165,1.8178275583206416,142.51854084729828,0.0,51.796412287333396,0.0,193.5939323252383,128.1634961308451,153.67701904714585,25.513522916300758,1
13063_13511_000011.wav_0.wav,297,63.36966870620266,2.126859497240596,3.2084727190770224,0.0,0.0,131.85504309801834,0.0,478.2506295599657,0.0,83.64372172180624,83.64372172180624,1
11247_10229_000039.wav_0.wav,297,128.62596889667373,-0.23581376048991626,-1.7853067530266356,190.03310244612243,0.0,110.14081718385867,0.0,338.6429565940807,0.0,221.05839636019536,221.05839636019536,0
7925_6390_000037.wav_4.wav,190,142.05936599198142,-0.9235985364036565,-0.7656142276085411,175.29840986291669,0.0,84.3898527041555,0.0,261.6107475918575,150.27460802196285,195.26593540775292,44.99132738579007,0
13063_13511_000083.wav_1.wav,297,90.44870533786953,1.9147310388672842,2.718162118742222,0.0,0.0,137.14592027650872,0.0,568.9358554180068,0.0,110.31773532208007,110.31773532208007,1
11247_10229_000038.wav_6.wav,197,108.05203463188734,0.11898181317876157,-1.735554692868869,169.77511623064962,0.0,108.83546135865646,0.0,321.45762938426947,0.0,213.30024895576562,213.30024895576562,0
4405_3648_000000.wav_3.wav,297,96.04154159671798,0.5786353300072964,3.178832520306173,117.08934116265806,0.0,77.02267800894408,0.0,501.4372182181605,0.0,156.35495401384665,156.35495401384665,1
5739_4739_000073.wav_2.wav,297,91.39156066635016,0.14526168689674876,-1.3617016546385647,111.27139727154281,0.0,83.43744953643834,0.0,306.10294996637333,0.0,157.50899077111725,157.50899077111725,1
7925_6390_000050.wav_0.wav,297,143.16656171412006,-0.6021364373002933,-1.3965705443530236,193.61472466401793,0.0,100.14019658558286,0.0,275.81387397941427,0.0,221.4804945500343,221.4804945500343,0
12626_10229_000018.wav_1.wav,297,143.1523365243205,-0.11334092255901455,4.664107968089029,156.4415024864032,0.0,63.946954619324615,0.0,456.775852531362,126.57328818747058,177.63797254088524,51.06468435341466,1
5739_4739_000085.wav_5.wav,297,95.01953248187401,0.2738605631000318,1.2449687000107152,118.46241797331186,0.0,73.10435070363759,0.0,401.90509516247306,0.0,139.3940458272551,139.3940458272551,1
12287_12742_000026.wav_2.wav,297,73.72737462760716,1.4736651605425688,7.37538076848463,102.2902320171194,0.0,75.94954409678289,0.0,544.9025906692589,0.0,128.12618486630856,128.12618486630856,1
3050_2941_000067.wav_2.wav,297,162.90924663799754,-0.5844161925617164,-1.3276422930988772,221.26553108384442,0.0,112.26719344341895,0.0,328.9617488218232,0.0,238.91925043912298,238.91925043912298,0
12114_10229_000067.wav_4.wav,297,107.78567459015908,0.3547993258210387,-1.7353552411960185,0.0,0.0,124.73947238979214,0.0,358.3288874942727,0.0,243.89520309095386,243.89520309095386,0
11247_10229_000034.wav_4.wav,297,114.99118173520448,0.0032656609782524405,-1.8260731463411028,163.18111216265086,0.0,109.10011149339803,0.0,277.60568924282416,0.0,217.88394900049084,217.88394900049084,0
12114_10229_000052.wav_0.wav,297,124.37246377158137,0.13539944068799817,-1.7423955767196826,215.9097687752388,0.0,126.57127077924976,0.0,378.3395053996678,0.0,233.16318133692246,233.16318133692246,0
4405_3604_000013.wav_1.wav,297,65.53308204029673,-0.3736622181313043,-1.7977494461118595,100.07296512349454,0.0,53.6100469626466,0.0,129.6271421921403,0.0,110.66045715157284,110.66045715157284,1
12287_12742_000000.wav_2.wav,297,85.32073302388048,-0.3990045829605407,-1.6118578474256609,120.51686202799915,0.0,66.05442356266477,0.0,183.38337358062438,0.0,137.08152838093525,137.08152838093525,1
4405_3648_000036.wav_0.wav,297,88.09283197720607,-0.19432550373052968,-1.7145018050663248,116.17872032180449,0.0,74.51649536272916,0.0,189.52120807261275,0.0,149.82488103365205,149.82488103365205,1
7925_6390_000067.wav_3.wav,297,113.02672602225485,-0.45525286341266485,-1.705972492362095,165.85446992629016,0.0,88.28914572170483,0.0,216.92241114230183,0.0,185.03611202215964,185.03611202215964,0
12670_13511_000014.wav_1.wav,297,91.07626755636548,-0.018358334247384738,-1.809295531674762,137.65427526497163,0.0,86.18648869775721,0.0,233.3342166958272,0.0,168.20940263156257,168.20940263156257,0
12626_10229_000048.wav_6.wav,197,74.74497206187392,-0.7535408711064641,-1.2260567528164437,95.37136021060054,0.0,49.405310650724644,0.0,123.52586762745581,0.0,118.73328531123768,118.73328531123768,1
12114_10229_000012.wav_4.wav,102,82.63930592246314,1.8559401335464547,3.308601841767193,0.0,0.0,128.5543493835928,0.0,528.8465115600459,0.0,107.33653715235408,107.33653715235408,0
12114_10229_000022.wav_5.wav,20,92.06419153258877,1.2047904129772653,0.9858943899932369,91.71384485365397,90.42121038085867,1.509902603502666,90.42121038085867,96.39669842605063,90.905399207329,93.11388586903769,2.2084866617086902,0
11247_10229_000072.wav_4.wav,215,147.2986944939744,-0.7434341332438642,-1.2603165912497594,198.02115251363944,0.0,98.64888878143454,0.0,286.0046181120962,0.0,216.22323912132123,216.22323912132123,0
4405_3648_000046.wav_2.wav,297,83.7106655133104,-0.40560987165270596,-1.3733680103241175,108.9467041130205,0.0,61.93546115911746,0.0,196.9047716819154,0.0,125.18060797489518,125.18060797489518,1
12287_12742_000032.wav_3.wav,297,62.68901032775188,0.50347880956219,-1.3316439807350455,0.0,0.0,72.73587204836342,0.0,228.6853167614537,0.0,125.0035535276386,125.0035535276386,1
12626_10229_000070.wav_1.wav,297,141.76506208590106,-2.764701316145164,15.204252111059159,146.19633221235546,0.0,23.61009482557584,0.0,184.12100909872876,131.87736750056857,152.714573764641,20.83720626407242,1
13063_13511_000053.wav_5.wav,201,79.61275303098431,1.3003573177215253,1.2294240985263452,0.0,0.0,109.32943748525409,0.0,441.82364788600813,0.0,201.9503007230361,201.9503007230361,1
12626_10229_000038.wav_5.wav,297,70.23588304656005,-0.701347920815324,-1.4017404979786017,97.39031058241603,0.0,48.68810067347552,0.0,122.74125947822762,0.0,102.98481920914072,102.98481920914072,1
11247_10229_000061.wav_4.wav,297,128.37940817769905,-0.48755242962261464,-1.6281824268490772,186.06075938782317,0.0,96.97957198660087,0.0,260.6871936575572,0.0,203.99643456009645,203.99643456009645,0
7925_6390_000014.wav_1.wav,297,108.88659295450427,0.15175678753506064,-1.7577976156534119,112.88720304602424,0.0,111.11895775421358,0.0,306.5967614361255,0.0,216.04311459087265,216.04311459087265,0
4405_3648_000026.wav_4.wav,297,89.06205199097401,-0.34288920887602786,-1.6721721608440347,120.23704357442134,0.0,71.23008989328342,0.0,196.03532647504963,0.0,147.55217469205775,147.55217469205775,1
3050_2941_000028.wav_5.wav,262,78.1690336236662,0.792236429246931,-0.7444434180656572,0.0,0.0,105.08685719706303,0.0,413.8815418966414,0.0,192.62265730892875,192.62265730892875,0
7925_6390_000040.wav_2.wav,297,78.69048291829223,1.0727476348024685,0.41966234629001065,0.0,0.0,109.82805519600967,0.0,501.91310766061525,0.0,172.70633281829382,172.70633281829382,0
12114_10229_000056.wav_1.wav,297,124.03897382029167,-0.07637202257043046,-1.9181783993593091,206.95488994571699,0.0,116.36656930180953,0.0,273.94037903988146,0.0,232.75525911804243,232.75525911804243,0
12626_10229_000018.wav_3.wav,297,132.45184955161292,-1.4201819251989782,0.7949853886743234,147.05403714911816,0.0,60.364934558003355,0.0,205.54609343403314,132.0596282534078,168.3901907741837,36.33056252077591,1
12626_10229_000026.wav_3.wav,297,96.03077652788018,-1.8817248640832902,1.8316647422323582,109.0095967328773,0.0,40.11896751941841,0.0,150.02193547039226,105.62757414869382,114.40732601757455,8.779751868880723,1
4405_3648_000054.wav_2.wav,297,80.80891234607445,0.11806971210271604,-1.7339958197810874,107.18018786552983,0.0,79.93357499911387,0.0,212.43570155225544,0.0,159.45941237359727,159.45941237359727,1
7925_6390_000065.wav_3.wav,297,134.2719898081129,-0.6744888240161138,-1.3917822867149265,183.6246099356049,0.0,93.06744712673245,0.0,242.23052236031177,0.0,206.8592691878909,206.8592691878909,0
3050_2941_000030.wav_3.wav,297,95.71185940332006,0.4712903821990623,-1.747552706174033,0.0,0.0,119.67360756403093,0.0,278.33781770371166,0.0,242.08715273483762,242.08715273483762,0
12114_10229_000038.wav_2.wav,297,165.7598412729592,0.1717698347320526,-0.7854709908626378,226.7434164196053,0.0,145.59562250961676,0.0,560.4216172351518,0.0,258.7743616272718,258.7743616272718,0
12626_10229_000046.wav_6.wav,155,115.03237697174282,-1.6223448814628283,1.0044130005578031,129.98650797383056,0.0,51.859742676016,0.0,161.95225431252695,125.62036043283237,146.62964945759947,21.0092890247671,1
3050_2941_000049.wav_5.wav,113,44.74970034263925,1.3242191057849995,-0.10354928258624296,0.0,0.0,80.2112319357996,0.0,218.28823403780325,0.0,0.0,0.0,0
12626_10229_000074.wav_1.wav,297,82.90836884283922,-0.7620840028425407,-1.2949660022182874,115.0957505650123,0.0,55.51448429673459,0.0,140.23417670970707,0.0,123.36848049511445,123.36848049511445,1
12626_10229_000036.wav_4.wav,297,90.62799498506438,-0.93465898252018,-0.9664547771570358,119.19589759455064,0.0,55.88863502033467,0.0,155.8561576854892,0.0,124.01125561881295,124.01125561881295,1
12626_10229_000064.wav_4.wav,297,75.6016350150605,-0.5501317708106485,-1.515105008531613,100.60214377747583,0.0,55.120751967359546,0.0,137.5332501214635,0.0,123.17715347877156,123.17715347877156,1
12670_13511_000013.wav_0.wav,297,86.78689827448264,0.3216229111898593,-1.3335815524647086,123.9939012440863,0.0,89.7464340016991,0.0,283.0330156902387,0.0,157.56789575139155,157.56789575139155,0
4405_3604_000018.wav_2.wav,297,80.20495895968676,-0.8744470442305013,-1.1339056244589834,107.48910229410212,0.0,51.34818966007166,0.0,129.13214954822865,0.0,116.3929624376714,116.3929624376714,1
7925_6390_000081.wav_4.wav,297,111.83601650764786,-0.02956836813478314,-1.814495312225957,164.19521890982764,0.0,105.21710268573234,0.0,281.265347845667,0.0,208.17701401832772,208.17701401832772,0
12670_13396_000047.wav_0.wav,297,82.62725796842749,0.12064223023167565,-1.7168544939502837,120.56271437044752,0.0,82.1999877642229,0.0,230.96352665466435,0.0,155.69492705680776,155.69492705680776,0
7925_6390_000063.wav_2.wav,297,129.6693686861807,-0.700017569020973,-1.3020979260442775,171.6918048813905,0.0,88.03077408437221,0.0,248.2340625267795,0.0,188.52644007859053,188.52644007859053,0
