FileName,nobs_pitch,mean_pitch,skew_pitch,kurtosis_pitch,median_pitch,mode_pitch,std_pitch,low_pitch,peak_pitch,q25_pitch,q75_pitch,iqr_pitch,Gender
common_voice_pt_20523749.wav,232,26.31283893018459,1.3050547464345634,-0.20958059450969824,0.0,0.0,47.713280476345155,0.0,127.42580056688222,0.0,0.0,0.0,1
common_voice_pt_22449341.wav,462,60.69149412556636,0.03738646162912295,-1.8897915227436863,84.6750198625104,0.0,60.07208234025799,0.0,148.71709666818452,0.0,119.42178174337857,119.42178174337857,1
common_voice_pt_20386417.wav,597,74.22746943351613,2.2015625435307817,6.74699566948069,0.0,0.0,104.45042656890367,0.0,585.8596816857325,0.0,128.72838644411954,128.72838644411954,1
common_voice_pt_22400815.wav,496,52.664106070699766,3.243782636851704,13.249212855664585,0.0,0.0,93.46419125290315,0.0,589.2382338353003,0.0,103.08303762887306,103.08303762887306,1
common_voice_pt_20491549.wav,1036,61.430836452680985,0.8348744517533915,0.17727861577062676,0.0,0.0,76.56810098748184,0.0,477.7749488321052,0.0,132.87607084858232,132.87607084858232,1
common_voice_pt_22630174.wav,304,45.976929752054716,3.9137367070670255,21.072958615532663,0.0,0.0,86.28495122491312,0.0,594.9413312983719,0.0,109.32018907770241,109.32018907770241,1
common_voice_pt_20648771.wav,443,66.00969650123166,1.9062212720950575,5.879436875851038,0.0,0.0,87.90390191758206,0.0,471.2876854610009,0.0,130.5597940253518,130.5597940253518,1
common_voice_pt_23068332.wav,474,52.594023268945335,0.11679945114938245,-1.9097090727681196,0.0,0.0,54.69734203585122,0.0,135.36101209916356,0.0,106.43215542124854,106.43215542124854,1
common_voice_pt_19441820.wav,354,53.95744306280689,0.23049781774512876,-1.855622964715496,0.0,0.0,59.128601795683814,0.0,146.9536473341671,0.0,117.23562326694339,117.23562326694339,1
common_voice_pt_20438764.wav,318,84.70567941338352,0.5140627502990115,-0.3873183825169568,0.0,0.0,91.32910029149362,0.0,423.16110017799605,0.0,166.8633595435475,166.8633595435475,1
common_voice_pt_19798304.wav,568,71.46503715390654,1.0367729061659037,2.059148329366269,94.75143922621336,0.0,78.72918275749821,0.0,422.41794677286674,0.0,129.36142037242084,129.36142037242084,1
common_voice_pt_19377233.wav,640,72.12327558890608,1.4483783997796755,4.809807848860896,0.0,0.0,84.94072581203166,0.0,535.9910189040326,0.0,141.3790012936172,141.3790012936172,1
common_voice_pt_22462931.wav,503,86.40256246073064,0.03330934058050004,-0.500228352867429,122.51402877972555,0.0,72.65215876643062,0.0,381.06522414966275,0.0,142.86274175982214,142.86274175982214,1
common_voice_pt_20852326.wav,306,58.361292821762106,-0.008942889239632898,-1.9504053975147775,91.11375653353218,0.0,57.30410701813875,0.0,132.20029269671218,0.0,115.54643076251695,115.54643076251695,1
common_voice_pt_19377249.wav,381,40.02591480370213,2.299169313882764,8.941391794594832,0.0,0.0,68.79173225340999,0.0,470.0226636653973,0.0,105.73643482911572,105.73643482911572,1
common_voice_pt_20523654.wav,345,34.17875514708143,0.6517943385402989,-1.4629131158195228,0.0,0.0,45.915280173455564,0.0,125.10851508873657,0.0,88.87045946410386,88.87045946410386,1
common_voice_pt_19422747.wav,407,40.36019894270414,1.150462701361444,0.736579533171962,0.0,0.0,59.5515384605973,0.0,282.62898364014313,0.0,106.86125883503058,106.86125883503058,1
common_voice_pt_20386391.wav,342,56.37014911746782,0.4938518175048962,-1.6621297842117155,0.0,0.0,70.49488850502627,0.0,200.36219739641245,0.0,133.75182789351757,133.75182789351757,1
common_voice_pt_20459059.wav,241,40.65651471627866,0.8708721693195492,-1.030315600607149,0.0,0.0,59.43368469265243,0.0,186.07696293333376,0.0,104.04037412346793,104.04037412346793,1
common_voice_pt_19441369.wav,330,46.16751822706773,0.7916256524619055,-1.2188979769551878,0.0,0.0,65.3842400280967,0.0,183.92650562483198,0.0,116.58578689242742,116.58578689242742,1
common_voice_pt_19521278.wav,472,57.588839410201366,1.7915656618745868,5.388954989379727,0.0,0.0,81.66195589826349,0.0,479.2829843935508,0.0,126.28335962470554,126.28335962470554,1
common_voice_pt_20483759.wav,407,38.94926434578433,0.9821652170610402,-0.6986592298660095,0.0,0.0,58.44734121542969,0.0,186.55353355074158,0.0,99.10915354900165,99.10915354900165,1
common_voice_pt_19492463.wav,349,26.357129038709342,1.3169885826918586,-0.04407814807966082,0.0,0.0,46.83773964286649,0.0,135.5334394313307,0.0,0.0,0.0,1
common_voice_pt_19492467.wav,460,24.35475905642178,1.5541399045988102,0.7846795989226862,0.0,0.0,47.10856539123687,0.0,164.6635649117208,0.0,0.0,0.0,1
common_voice_pt_19823723.wav,654,13.81556498113595,2.9128087072715765,10.316561748933431,0.0,0.0,36.15128458503102,0.0,255.12159826443929,0.0,0.0,0.0,1
common_voice_pt_20456371.wav,457,59.23730577660191,0.30823868798283294,-1.774685148140985,0.0,0.0,66.9677011367688,0.0,175.5974837089299,0.0,126.65479302649452,126.65479302649452,1
common_voice_pt_20063603.wav,393,52.92952210211368,0.014550023578739685,-1.9607180250870122,84.30494303051744,0.0,52.79201431547227,0.0,125.96237498130053,0.0,104.89765239874421,104.89765239874421,1
common_voice_pt_19441833.wav,287,39.00948796687629,1.0334968577024741,-0.7480630829062891,0.0,0.0,61.5299690410822,0.0,171.6315843511397,0.0,111.69718742853783,111.69718742853783,1
common_voice_pt_19441940.wav,366,53.18207774689352,1.0023365950603897,2.1694480160156084,0.0,0.0,63.149484822917444,0.0,386.87212875292755,0.0,112.82894036238591,112.82894036238591,1
common_voice_pt_20464564.wav,395,68.11942685109176,1.0745225682124975,0.38211432176510796,0.0,0.0,91.46263663368433,0.0,363.0713599977222,0.0,140.12809711051466,140.12809711051466,1
common_voice_pt_20905486.wav,561,101.84361176432523,1.759626252041868,8.990919079902936,127.23335507406146,0.0,85.36405923665612,0.0,593.606212710219,0.0,138.51356250050628,138.51356250050628,1
common_voice_pt_19331453.wav,390,80.38412023128032,2.6563802547252173,6.730294141590187,0.0,0.0,135.5401625334447,0.0,584.8131053685096,0.0,105.53997643121917,105.53997643121917,1
common_voice_pt_22449406.wav,323,43.189888559427004,0.7220700406484543,-1.3898316721498576,0.0,0.0,60.10329706680111,0.0,157.94139628291464,0.0,119.68273625316922,119.68273625316922,1
common_voice_pt_20343051.wav,347,69.71775792006997,-0.1596618597040814,-1.7304392371757624,109.0932862452419,0.0,61.34014973485822,0.0,190.70775352439932,0.0,121.16978694002557,121.16978694002557,1
common_voice_pt_20669428.wav,479,73.6855193765776,1.1185343705499966,1.9236295497801983,0.0,0.0,90.33615868987502,0.0,483.4021974176084,0.0,154.4926417308414,154.4926417308414,1
common_voice_pt_19531468.wav,342,47.89104184244626,2.3593908135776607,8.731875240634748,0.0,0.0,79.01411760918954,0.0,500.7971004675769,0.0,113.99482224304839,113.99482224304839,1
common_voice_pt_20523713.wav,323,55.412860160119784,3.3141479873878303,18.592742855153553,0.0,0.0,82.65455709958543,0.0,590.1108915269424,0.0,115.28213651619546,115.28213651619546,1
common_voice_pt_19375517.wav,309,77.40671695540078,1.7178260251256594,7.291932905042906,96.63666351704295,0.0,89.34202306432375,0.0,586.0977375274122,0.0,134.53501111626562,134.53501111626562,1
common_voice_pt_20640454.wav,414,58.229754689248814,0.369328760415069,-1.5368449364177428,0.0,0.0,65.45306209777578,0.0,218.59372656827978,0.0,123.48422528622511,123.48422528622511,1
common_voice_pt_20523903.wav,395,74.00284080106245,0.1217925380767243,-1.8317757560760746,0.0,0.0,75.66041541199804,0.0,200.7244445506705,0.0,150.01631223747967,150.01631223747967,1
common_voice_pt_20591631.wav,676,52.11950346210006,0.6684247977494885,-0.8761554790144515,0.0,0.0,65.29905942609079,0.0,309.62294156598284,0.0,124.3567482568154,124.3567482568154,1
common_voice_pt_19417078.wav,304,89.05970448548425,2.425359115666844,6.276372310536722,0.0,0.0,133.00008302695008,0.0,597.2168690591197,0.0,127.78238296584166,127.78238296584166,1
common_voice_pt_19375986.wav,287,20.272556108763336,2.313685288940337,4.003225499889925,0.0,0.0,50.70773678098483,0.0,220.29949930403177,0.0,0.0,0.0,1
common_voice_pt_20464588.wav,299,83.97976006643084,2.1620319157121863,5.715560515488049,0.0,0.0,118.23403569239261,0.0,557.961936938411,0.0,138.70577630213376,138.70577630213376,1
common_voice_pt_21537236.wav,335,46.26218829210851,0.6437134267561514,-1.3183714783325757,0.0,0.0,60.22027872877328,0.0,189.423579781572,0.0,110.3182438113729,110.3182438113729,1
common_voice_pt_21737873.wav,402,78.12758152831788,0.25228445184701337,-1.773406883199213,0.0,0.0,84.67233863593518,0.0,212.8791684836051,0.0,163.38091319857352,163.38091319857352,1
common_voice_pt_19441443.wav,282,34.879695191984155,0.966332101814854,-0.9803533594173781,0.0,0.0,54.554438520527626,0.0,138.40349469234346,0.0,100.6737594555845,100.6737594555845,1
common_voice_pt_20647661.wav,455,59.686416242941426,2.52081174013553,11.588531249784163,0.0,0.0,85.67266141583701,0.0,596.5615722532018,0.0,127.48778794697883,127.48778794697883,0
common_voice_pt_19416836.wav,215,78.93197222813163,2.2248849197713794,3.4758844507527744,0.0,0.0,174.81878259872923,0.0,597.2187573625461,0.0,0.0,0.0,1
common_voice_pt_20464461.wav,342,46.81829603237145,0.877477473482784,-0.9524664582983271,0.0,0.0,67.90906304309728,0.0,218.17535377904966,0.0,123.75425285205847,123.75425285205847,1
common_voice_pt_21751793.wav,340,60.090072094246565,0.04660732435810487,-1.796519728925119,88.53622775356553,0.0,58.65152715991142,0.0,166.59661051721878,0.0,114.45288687755931,114.45288687755931,1
common_voice_pt_19823760.wav,378,40.87662931404109,3.8917893359950098,18.166853165708083,0.0,0.0,90.3781135495048,0.0,569.8898372145651,0.0,96.48992906145203,96.48992906145203,1
common_voice_pt_20345511.wav,683,82.08567020376194,0.06862498520256118,-1.4250154414982317,116.6219606085793,0.0,74.53392030414003,0.0,233.64457309534785,0.0,133.41031683423643,133.41031683423643,1
common_voice_pt_19455820.wav,880,63.107220906602926,0.8082135585085793,-0.6456151139082467,0.0,0.0,81.39891198640755,0.0,341.86068031526867,0.0,131.541002800315,131.541002800315,1
common_voice_pt_21896024.wav,347,54.7684394644859,0.3752416191200064,-1.6775393479088812,0.0,0.0,63.535133358688846,0.0,214.6105750114787,0.0,123.86558666457385,123.86558666457385,1
common_voice_pt_20405491.wav,318,45.09420931011331,0.7926147612286377,-1.2060188319888199,0.0,0.0,64.51438146525554,0.0,218.45401352468033,0.0,123.01181373751061,123.01181373751061,1
common_voice_pt_20557483.wav,580,50.346343998926564,1.2566558272415447,0.8207332644402916,0.0,0.0,75.771389118476,0.0,359.1590267745774,0.0,111.70287835926645,111.70287835926645,1
common_voice_pt_20432090.wav,335,102.33738537713027,0.06078403083332673,-1.800321821735468,136.27723589491774,0.0,100.12878733963032,0.0,292.5204972217661,0.0,193.72795787154615,193.72795787154615,0
common_voice_pt_20431550.wav,486,78.71793827315034,0.3386899540775498,-1.7628272165722219,0.0,0.0,90.45064379997666,0.0,249.92552822096437,0.0,171.71032927691698,171.71032927691698,0
common_voice_pt_19435088.wav,318,47.27630677802764,0.4804921865710055,-1.6909794419034732,0.0,0.0,58.890049843637236,0.0,147.90932686708584,0.0,111.98174450797345,111.98174450797345,1
common_voice_pt_20433350.wav,323,80.50182414260851,0.030291298840155554,-1.7057221600281172,118.87212630337704,0.0,76.37489879746279,0.0,211.49220602077096,0.0,141.8061955531496,141.8061955531496,1
common_voice_pt_19448125.wav,541,27.3288436805233,4.489764630429431,25.265887492375427,0.0,0.0,79.18512529275031,0.0,572.9452666901576,0.0,0.0,0.0,1
common_voice_pt_19893311.wav,246,48.51527537385514,1.659268887593335,2.4575553140923247,0.0,0.0,78.88735877854427,0.0,316.3916208158515,0.0,119.42322577437486,119.42322577437486,1
common_voice_pt_20433145.wav,275,28.968512101558805,2.082864201194786,3.1356817223991804,0.0,0.0,65.27376173496685,0.0,292.67494167900117,0.0,0.0,0.0,1
common_voice_pt_20679236.wav,359,62.015724188476014,1.7886707728212667,6.396892575037468,0.0,0.0,85.75722079679626,0.0,549.1575247863119,0.0,142.71227639257393,142.71227639257393,1
common_voice_pt_22435069.wav,489,63.386307400103554,1.569567565362881,7.991641787774043,102.17102647916151,0.0,66.24111535776998,0.0,470.2747026820545,0.0,110.31479537300355,110.31479537300355,1
common_voice_pt_19435490.wav,539,46.757930132442404,0.6024556252563822,-1.5753986586954343,0.0,0.0,62.044188070709424,0.0,161.53874259789978,0.0,122.5420698227442,122.5420698227442,1
common_voice_pt_22379903.wav,318,50.12657538406293,0.5531129465223984,-1.6238255296509692,0.0,0.0,64.65449439357559,0.0,159.0925057802221,0.0,128.61499400193992,128.61499400193992,1
common_voice_pt_22400798.wav,606,55.45715923101072,2.284395475460162,12.729320505586838,0.0,0.0,67.17071568056478,0.0,506.7004372567081,0.0,106.92338979544553,106.92338979544553,1
common_voice_pt_20464416.wav,318,46.669486417949294,0.6342916569409165,-1.5577646987352007,0.0,0.0,63.16532000690974,0.0,149.44132685068513,0.0,123.07575399215182,123.07575399215182,1
common_voice_pt_19375877.wav,323,61.843667595066506,0.06561141560118605,-1.9331184762478064,0.0,0.0,62.91459947092132,0.0,151.24399165378676,0.0,123.57923812313155,123.57923812313155,1
common_voice_pt_21842646.wav,258,58.37419721937832,0.14833696784645495,-1.8788597587120506,0.0,0.0,61.15047686684664,0.0,143.6090869448983,0.0,123.74040898327007,123.74040898327007,1
common_voice_pt_21907310.wav,215,31.525220071648913,0.9618350249953902,-1.001610949530287,0.0,0.0,49.37020013201136,0.0,135.2530515609935,0.0,95.99118558545307,95.99118558545307,1
common_voice_pt_22482048.wav,311,61.01410038430946,1.2822404020407128,5.126321012543382,0.0,0.0,69.10092847675433,0.0,466.1226447020079,0.0,124.62249566954438,124.62249566954438,1
common_voice_pt_21737589.wav,318,51.4838302089769,0.9885908592472534,-0.8649011059128,0.0,0.0,79.66432008179542,0.0,210.69793940511545,0.0,134.15051897862648,134.15051897862648,1
common_voice_pt_20473787.wav,311,35.90112427825169,1.215436936229018,0.05125118624356073,0.0,0.0,58.892187120647485,0.0,229.46624214120754,0.0,106.59051610305312,106.59051610305312,1
common_voice_pt_19798546.wav,426,86.88034925666621,1.9689937861721583,5.630211294776977,49.249786395848304,0.0,111.89963983714064,0.0,569.7496466803117,0.0,148.47267632822542,148.47267632822542,1
common_voice_pt_19399189.wav,390,39.72111314661043,1.5250356095992237,0.48051051697833147,0.0,0.0,78.115983524302,0.0,256.55136849133856,0.0,0.0,0.0,0
common_voice_pt_20443489.wav,378,75.14535589089584,0.4591845386758208,-0.1844750301502689,0.0,0.0,78.92922719567633,0.0,420.5777474574374,0.0,146.40679222830835,146.40679222830835,1
common_voice_pt_21765074.wav,625,62.22619786985618,1.4245642268495389,4.114443822023836,86.56632500833011,0.0,68.3494177569116,0.0,365.9653582876151,0.0,107.00916562981456,107.00916562981456,1
common_voice_pt_21825246.wav,798,72.29701130362919,-0.20962210156722877,-1.7625894206236472,108.69543219274682,0.0,62.22043398618761,0.0,176.8296210278607,0.0,122.54359793484983,122.54359793484983,1
common_voice_pt_20064411.wav,570,62.672327281900905,-0.2202197403124694,-1.8584147394941586,103.22177691767092,0.0,55.07801979868642,0.0,171.1453200017898,0.0,110.49937560360482,110.49937560360482,1
common_voice_pt_20852129.wav,304,34.95298566265036,0.6954210056111775,-1.4757519453075838,0.0,0.0,48.70313862096927,0.0,116.46502783208241,0.0,95.22590811140164,95.22590811140164,1
common_voice_pt_21662918.wav,642,89.6770627290365,1.8126267564988656,7.078468349928743,123.18758193221979,0.0,98.32220206844666,0.0,585.6342724317037,0.0,151.68762537771994,151.68762537771994,1
common_voice_pt_21825197.wav,368,61.673660999479125,0.7225679027996149,0.42337373134839895,78.84908593612543,0.0,66.57722609501602,0.0,312.08463258678245,0.0,113.44435654328493,113.44435654328493,1
common_voice_pt_20990147.wav,611,54.700541772282975,0.5622730409049966,-1.575165043893786,0.0,0.0,70.36338043073877,0.0,185.75007888561294,0.0,135.89133530901717,135.89133530901717,1
common_voice_pt_20515285.wav,525,39.3048589919072,1.9725411651184235,5.7252778570762715,0.0,0.0,68.83167095281784,0.0,480.878435372579,0.0,94.37439432483237,94.37439432483237,1
common_voice_pt_20064360.wav,443,65.60262850664479,1.3662523003917486,5.619382919950651,103.96737236087215,0.0,68.33921272278145,0.0,430.1081979871817,0.0,114.34280550273911,114.34280550273911,1
common_voice_pt_20990138.wav,546,69.58025835061483,1.0071687381148526,2.1391046869395858,0.0,0.0,81.18903497892619,0.0,463.3750571060283,0.0,147.04050429153773,147.04050429153773,1
common_voice_pt_19457552.wav,275,49.325429085120426,0.6408354673265804,-1.327191982496874,0.0,0.0,64.799593189303,0.0,235.77425540422223,0.0,128.78474108973313,128.78474108973313,1
common_voice_pt_20558503.wav,311,50.013579309552846,2.7754440844718182,8.216113299329262,0.0,0.0,101.55488564849439,0.0,488.1037370366147,0.0,108.56156320931336,108.56156320931336,1
common_voice_pt_19435259.wav,299,36.45879381486175,1.0654326338396216,-0.7902981299246945,0.0,0.0,59.79794335984047,0.0,156.87357685666706,0.0,112.38717531296119,112.38717531296119,1
common_voice_pt_21737883.wav,467,105.68699987940634,-0.3273263264196123,-1.6234298101975728,143.70625278651698,0.0,83.9554012053252,0.0,244.47952387951648,0.0,176.3430898680292,176.3430898680292,1
common_voice_pt_20433265.wav,402,66.5592073501355,0.15336819627289183,-1.9197227007887538,0.0,0.0,70.83145710518401,0.0,170.16457059305105,0.0,140.13196158975967,140.13196158975967,1
common_voice_pt_21751742.wav,556,66.80042591525884,-0.39065081309399485,-1.7157464565724638,98.72842889458734,0.0,53.29501644732787,0.0,140.11530674336902,0.0,108.59936179298802,108.59936179298802,1
common_voice_pt_20639503.wav,743,58.91237925862207,0.23700051569584057,-0.8885982232535139,92.63976311685765,0.0,59.495046398096875,0.0,330.78898018587057,0.0,115.01790875200278,115.01790875200278,1
common_voice_pt_21346138.wav,877,73.54241645500748,0.12098492181343592,-1.6107801433869624,106.36849095756746,0.0,71.9870397518915,0.0,260.1318777702962,0.0,134.1587215671894,134.1587215671894,1
common_voice_pt_19435733.wav,318,40.85113144490199,0.8809046404594173,-1.0777691057046248,0.0,0.0,60.54756659217313,0.0,160.27776185085366,0.0,103.3128502029132,103.3128502029132,1
common_voice_pt_19433029.wav,606,58.703302751726135,0.2954436785492935,-1.736102367303716,0.0,0.0,65.26729144177928,0.0,186.79838425667612,0.0,126.2185244111281,126.2185244111281,1
common_voice_pt_20442431.wav,352,63.591263149689865,0.31625762685626424,-1.7973759931106505,0.0,0.0,72.60490045339564,0.0,193.99527436929787,0.0,144.3537306999364,144.3537306999364,1
common_voice_pt_23068011.wav,589,70.42513025000164,-0.1863547377312541,-1.540515494140355,105.96362194441151,0.0,59.77070853863377,0.0,243.06462538962757,0.0,120.28298447493343,120.28298447493343,1
common_voice_pt_20649197.wav,462,73.90247976601277,1.8402130262439942,6.242823164992922,0.0,0.0,91.93207123694067,0.0,553.9329079140844,0.0,135.93311710157596,135.93311710157596,1
common_voice_pt_20374425.wav,563,49.835513527531454,0.897989981085787,-0.16873246798002883,0.0,0.0,66.33515169173361,0.0,314.2657379061972,0.0,106.8334141797088,106.8334141797088,1
common_voice_pt_21797809.wav,429,49.87101782704073,0.34880688378670566,-1.8145773554929496,0.0,0.0,58.34437310540171,0.0,150.33250884043343,0.0,115.11743628584819,115.11743628584819,1
common_voice_pt_20534005.wav,618,45.01524768528167,1.1097659023583395,-0.28012905509687513,0.0,0.0,68.85733237929742,0.0,229.923282165215,0.0,108.84778606323744,108.84778606323744,1
common_voice_pt_20456843.wav,376,46.45455409722233,0.633928967339232,-1.5014589676302397,0.0,0.0,62.0600399606989,0.0,175.40010909698665,0.0,125.38612798549966,125.38612798549966,1
common_voice_pt_19748857.wav,431,58.40091374753252,0.24402291268315263,-1.8464286595859238,0.0,0.0,64.29773184098019,0.0,165.84692863091593,0.0,124.53766802377217,124.53766802377217,1
common_voice_pt_20464429.wav,515,76.27524848013576,0.6951780345020917,1.5407055156781642,121.60817230561848,0.0,77.23579504801333,0.0,460.0149560073312,0.0,137.06436312145308,137.06436312145308,1
common_voice_pt_22449481.wav,309,22.161856689057586,1.4728513351299204,0.3323449247048571,0.0,0.0,42.68997628083731,0.0,138.31514294924196,0.0,0.0,0.0,1
common_voice_pt_19416958.wav,426,79.0856138598305,1.1714012006864518,4.715147275981418,103.49078945883679,0.0,84.33640550499358,0.0,599.836179868921,0.0,136.7057225611115,136.7057225611115,1
common_voice_pt_20120264.wav,587,75.42338362381992,-0.27794967996453546,-1.8582471574440194,120.43073779963694,0.0,64.60711296223091,0.0,156.97720018807385,0.0,130.73649966902468,130.73649966902468,1
common_voice_pt_20679220.wav,294,51.87832208972541,0.6430335817993341,-1.4239538389359365,0.0,0.0,68.71670819526969,0.0,187.7670391413712,0.0,124.10269118778298,124.10269118778298,1
common_voice_pt_20431604.wav,443,81.99391373884791,0.4485414387123294,-1.4687471218040589,0.0,0.0,95.70200548049307,0.0,319.9790262163143,0.0,173.9246160667857,173.9246160667857,0
common_voice_pt_20456758.wav,452,59.176110009457076,0.37258906644404577,-1.470952145676477,0.0,0.0,66.58948949353123,0.0,245.67435648156894,0.0,127.04312697966617,127.04312697966617,1
common_voice_pt_21537355.wav,287,57.09798230526582,0.4838790216369125,-1.5402709291064691,0.0,0.0,68.48583148887913,0.0,183.14387829053234,0.0,123.76870532766608,123.76870532766608,1
common_voice_pt_19547849.wav,258,45.378776785137894,0.6661059438547745,-1.3745454678505975,0.0,0.0,60.28272357232888,0.0,157.46627844078006,0.0,106.30517416620364,106.30517416620364,1
common_voice_pt_19435798.wav,431,48.5261031463176,1.3483937435307018,2.2710400260846697,0.0,0.0,69.12940154369124,0.0,356.7721493210577,0.0,114.90528003070399,114.90528003070399,1
common_voice_pt_19347156.wav,402,49.726977424600015,0.5799937409543117,-1.5983979092724543,0.0,0.0,65.24775571486167,0.0,171.2468297387356,0.0,126.74528121587966,126.74528121587966,1
common_voice_pt_19495555.wav,409,34.853397457871566,0.7910410025039412,-1.2222362094098054,0.0,0.0,49.76964101961749,0.0,144.14073213066672,0.0,94.78773241797688,94.78773241797688,1
common_voice_pt_19435362.wav,275,38.361959297667276,1.1296907390990485,-0.5586365306918628,0.0,0.0,63.65440175200798,0.0,176.6941257489766,0.0,117.39316928866057,117.39316928866057,1
common_voice_pt_19455578.wav,443,58.23976809490717,1.1675079128411299,3.7842949008585096,0.0,0.0,67.2535188632439,0.0,429.0966089049641,0.0,120.59114927260208,120.59114927260208,1
common_voice_pt_20345522.wav,268,59.10742401940111,0.47076660811020327,-1.2257096694014848,0.0,0.0,67.28846961143626,0.0,217.40787746653027,0.0,121.40591208993085,121.40591208993085,1
common_voice_pt_19711106.wav,431,62.1451638182003,2.970960122960732,9.489317991595298,0.0,0.0,118.79225474789713,0.0,595.1262880496402,0.0,118.87641116898868,118.87641116898868,1
common_voice_pt_20523824.wav,400,53.02426977687649,0.8046535510672811,1.4132244740090982,0.0,0.0,58.958865581446446,0.0,359.9034050611089,0.0,104.85575965667377,104.85575965667377,1
common_voice_pt_19435446.wav,366,35.89820532066883,1.0115186978608162,-0.8940734899601477,0.0,0.0,57.437934728501325,0.0,153.84189612847447,0.0,110.41334447655433,110.41334447655433,1
common_voice_pt_20464417.wav,419,59.42626875455462,2.3755840683733425,9.295972466017385,0.0,0.0,92.32914955232006,0.0,559.7798316294868,0.0,128.6088321836063,128.6088321836063,1
common_voice_pt_20064257.wav,489,50.15318402164141,1.1343844989922418,2.361025022091031,0.0,0.0,64.77635364265348,0.0,419.1595918576763,0.0,108.50273273981254,108.50273273981254,1
common_voice_pt_19347133.wav,347,52.50348730895516,1.99371132618751,8.406776254664726,0.0,0.0,78.8304167092797,0.0,568.4532223464959,0.0,131.95292070950336,131.95292070950336,1
common_voice_pt_19433019.wav,383,20.16989574918407,2.144469840553849,3.077517492863355,0.0,0.0,48.237857764430906,0.0,183.21364509139147,0.0,0.0,0.0,1
common_voice_pt_19826760.wav,604,75.98462158674478,0.5243518586797629,0.422372108779288,101.43048647738965,0.0,76.54695926552093,0.0,468.73853302230384,0.0,138.1684839177882,138.1684839177882,1
common_voice_pt_19540457.wav,474,64.18234731983844,1.8578459166649177,8.105156271794385,0.0,0.0,81.98706407671949,0.0,558.6849329306372,0.0,133.36934950403975,133.36934950403975,1
common_voice_pt_19482137.wav,536,35.23074134063601,0.9637754210897993,-0.9262919509272409,0.0,0.0,54.399537073137495,0.0,159.52449694577243,0.0,100.59955598041155,100.59955598041155,1
common_voice_pt_20078590.wav,681,91.12203182877688,0.5390482538890714,2.7704373186303917,122.43312966151282,0.0,76.72488160282296,0.0,573.283044883987,0.0,142.20965243919957,142.20965243919957,1
common_voice_pt_21692919.wav,719,57.252091407668004,0.08011449355683857,-1.905625048542725,0.0,0.0,58.21523634733033,0.0,147.59127614783398,0.0,114.01948563817353,114.01948563817353,1
common_voice_pt_20405638.wav,426,64.67094421564288,2.027917766171657,9.970279259676573,0.0,0.0,78.35653407925678,0.0,541.9414822833066,0.0,126.65629428587665,126.65629428587665,1
common_voice_pt_22449468.wav,265,37.80425386928233,0.8647214515741054,-1.0569133721146302,0.0,0.0,54.96436659201523,0.0,150.81745724615485,0.0,92.41771921446136,92.41771921446136,1
common_voice_pt_22435362.wav,301,49.73714741082783,0.3899682425137862,-1.7658012087412265,0.0,0.0,59.00300702550044,0.0,137.87478511868198,0.0,115.76986672769875,115.76986672769875,1
common_voice_pt_20652980.wav,642,85.31400130368175,0.7519508935461293,2.3315029098659066,136.0259182655892,0.0,84.26292756996862,0.0,544.2607308492683,0.0,153.1099247090712,153.1099247090712,1
common_voice_pt_21752417.wav,421,48.40088090710937,0.7841065759209196,-1.2480757580415847,0.0,0.0,68.37855499386224,0.0,186.208677903723,0.0,132.03100015909263,132.03100015909263,1
common_voice_pt_20485670.wav,409,68.62143703666261,-0.0421239295236689,-1.8759437379943964,110.99890508575818,0.0,65.36649542031785,0.0,187.1581669998175,0.0,128.30020013565087,128.30020013565087,1
common_voice_pt_20515286.wav,1021,45.50869582345711,0.8731017525462198,-0.9695017688710377,0.0,0.0,65.3516278081563,0.0,205.09100303431563,0.0,117.17483693420505,117.17483693420505,1
common_voice_pt_21751843.wav,568,70.01431853981383,2.1908884123317085,12.780100248757725,98.7426727541846,0.0,73.67394934926678,0.0,589.8004199008375,0.0,113.7097294535062,113.7097294535062,1
common_voice_pt_22463036.wav,462,72.62824371035907,1.5276288198134185,5.665258297605103,95.9443237501214,0.0,81.52770180260336,0.0,537.2597048848578,0.0,129.30084263832026,129.30084263832026,1
common_voice_pt_20491802.wav,611,43.58037630880523,1.0160026868163392,-0.5576961356460552,0.0,0.0,65.04249311093926,0.0,221.74110896835754,0.0,103.70021383644644,103.70021383644644,1
common_voice_pt_21896486.wav,345,56.28274980742813,0.07112237249137826,-1.8329794795901375,89.04203294146176,0.0,56.14772346413855,0.0,147.85004336311695,0.0,107.53992251734647,107.53992251734647,1
common_voice_pt_19441950.wav,311,47.37848839895091,2.564642673047094,7.241685408923905,0.0,0.0,97.10899179442748,0.0,567.906312315263,0.0,89.32436187290632,89.32436187290632,1
common_voice_pt_19491382.wav,376,27.94411358661028,1.377680724095396,0.21433929096036364,0.0,0.0,50.42063089777578,0.0,174.67313759789928,0.0,0.0,0.0,1
common_voice_pt_20523587.wav,289,37.48144536232668,4.247459958767582,19.635475919628785,0.0,0.0,96.89232611166507,0.0,576.9291770152456,0.0,0.0,0.0,1
common_voice_pt_21798072.wav,438,81.85945406444957,-0.3272980176158741,-1.6948377442564957,118.26478920195672,0.0,66.08998567352064,0.0,179.78008243357962,0.0,135.81506694601785,135.81506694601785,1
